invoice_id,date,store_id,product,quantity,unit_price,total,regions
68a6a9bb-ebd8-4a49-921c-2ab7087486c0,2026-01-25,S-2,Laptops,1,1164,1164,Sinda
85315c97-f396-49c3-b11a-810a86b2ac2e,2025-04-19,S-5,Pants,10,1024,10240,Vubwi
d9c7b666-af16-4bf9-994a-94781e4e85b7,2025-12-18,S-5,Shoes,4,843,3372,Vubwi
6e304a02-b7a8-4b17-8058-f17a675f2f21,2026-01-29,S-3,Phone,7,185,1295,Lusaka
6a60956f-a817-4ac5-948e-aac15a508146,2025-07-22,S-1,Phone,5,915,4575,Sam
2656a50e-4ec9-44a3-b7ba-31c6ada62c4f,2025-10-26,S-5,Laptops,3,1600,4800,Chipata
465d2dde-3ec6-4e7e-9181-7d54c1d9f0f8,2025-12-05,S-3,Guns,2,1208,2416,Vubwi
f8756378-f733-4d27-b466-438924a19c7f,2026-02-17,S-4,Pots,3,736,2208,Lusaka
bfc0577d-aaad-4ced-a3f1-53a3de15f381,2025-09-23,S-3,Phone,4,1261,5044,Sinda
a92440dc-ed89-4dc7-859c-09a59c282d12,2025-05-07,S-2,Pants,4,489,1956,Sinda
dc74e951-cff0-49bc-a0e1-d24100f3b288,2025-04-04,S-1,Phone,3,1142,3426,Vubwi
f5fd1e3c-e001-4e28-b2af-7fa771286afa,2025-07-01,S-1,Phone,4,809,3236,Chipata
c062e36b-0de2-4c56-afe5-06a3d4465207,2025-04-03,S-4,Phone,3,596,1788,Lusaka
08f22b68-7467-416e-a03a-fab4769d8bb0,2025-03-17,S-4,Pants,5,778,3890,Vubwi
c19bd0bf-03b5-4a91-b328-a0360c434688,2025-09-16,S-2,Pants,2,869,1738,Chipata
756d66a1-5e43-4304-8e61-317d39b65cd0,2025-08-14,S-2,Pants,4,1508,6032,Lusaka
c815fa01-96d5-493c-b713-d9e658d33f5c,2025-05-18,S-2,Shoes,1,52,52,Chipata
efd1a00b-808f-4007-9ed5-1692afbaea40,2025-12-17,S-3,Pants,2,1765,3530,Lusaka
8175f28d-2aef-417b-920d-3dc963f65468,2025-12-11,S-3,Pants,2,137,274,Chipata
3bd4204d-ec62-42e1-a165-76fa8bfec933,2025-10-11,S-4,Shoes,4,1060,4240,Lusaka
c08cfd94-e319-4ac2-8128-a3d6bb3b092e,2026-01-16,S-5,Shoes,6,694,4164,Lusaka
62f746e3-f09d-4758-8af4-e1b6b39cb901,2025-11-20,S-2,Pots,7,1058,7406,Sam
40f2902b-36c1-4fff-bb3d-1e2e46d496d3,2026-02-13,S-3,Guns,2,222,444,Lusaka
e261a577-5097-4d06-85fa-864679668d69,2025-10-17,S-1,Phone,6,357,2142,Sinda
a9faa09a-c209-4061-a84e-e5404ffb72f5,2025-11-08,S-1,Phone,1,1651,1651,Lusaka
ab0af63c-d021-48b4-807d-ea4e33ad9778,2025-09-14,S-1,Guns,9,1877,16893,Sam
712f3d39-dd3c-4e78-921c-9e8a5ea58102,2025-05-24,S-5,Guns,8,1380,11040,Sam
7c69f423-46d3-4712-8f86-d2c16b15e25c,2025-06-25,S-4,Phone,6,586,3516,Vubwi
d4367f9e-dec9-4f03-992d-cfd4d4b09bd0,2025-06-25,S-2,Shoes,10,1115,11150,Sinda
545ffec9-cd8c-409b-ac6a-2472767a1db7,2025-07-31,S-4,Laptops,7,1122,7854,Chipata
9f45c31c-8fdb-4a73-8c2e-aeb61f3ef14d,2025-06-27,S-5,Pots,7,697,4879,Vubwi
9a54ed27-af2f-4a5b-a68a-c52c5c56976b,2025-09-28,S-1,Guns,9,1410,12690,Sinda
7903566d-adb0-416e-8524-f8056bff33d9,2025-05-12,S-1,Pots,2,861,1722,Lusaka
f75157db-f5f0-42e7-810f-8108c97aea92,2025-07-31,S-1,Phone,2,1749,3498,Vubwi
153eba39-5f7c-453c-85c1-4496432977cc,2025-11-17,S-4,Phone,6,1290,7740,Lusaka
d936d385-13e7-4a39-a6af-fa86ab028d81,2025-08-20,S-3,Pots,7,1421,9947,Sinda
1af38eb2-696e-4333-8617-f79da5d9d7ee,2025-05-04,S-1,Laptops,6,1771,10626,Sam
481e4ae2-87ae-4040-879b-978a2f27c5c0,2025-05-18,S-4,Shoes,8,1216,9728,Vubwi
a52917b4-7409-4589-9ecc-4832b3ab6e00,2025-08-02,S-5,Pants,10,489,4890,Vubwi
5907079d-6a4d-4782-9aaa-77243a2d9e1d,2025-07-31,S-4,Pots,2,738,1476,Lusaka
8363006e-9f97-4bac-a175-069ffc4ea7dc,2026-02-01,S-3,Shoes,6,1162,6972,Sam
c817ebed-eec0-476a-b3a8-46b6cc4539e1,2025-10-10,S-2,Phone,5,561,2805,Vubwi
512ccd00-ac5c-4a71-b6a3-7463ebd1eff0,2025-08-25,S-1,Guns,1,1032,1032,Sam
4603a979-94a0-46ef-93f6-4644c53fa69e,2025-10-17,S-2,Pots,4,752,3008,Chipata
121cc685-fb16-41f4-b0d0-1131a11c6749,2025-06-13,S-4,Guns,2,1212,2424,Vubwi
d7950476-d461-4393-93f7-4430972737b7,2025-08-26,S-1,Pants,10,680,6800,Chipata
67072151-778b-463d-bf15-1c963f9b5261,2025-06-06,S-3,Guns,7,414,2898,Chipata
6632d711-b551-44da-9062-799677e34adc,2026-01-16,S-4,Shoes,3,868,2604,Chipata
3e3a3a6a-1044-40db-a0b4-b6753e2db087,2026-01-31,S-1,Guns,7,1993,13951,Sam
0146a012-18cf-4873-ad8c-c56108149e50,2025-09-20,S-5,Laptops,7,1439,10073,Vubwi
59070587-ccbb-4d37-b9d1-e0a1f0716ce7,2026-02-22,S-3,Shoes,10,124,1240,Vubwi
d2e65fb5-0ee4-4d04-8c0f-111ce5c0a031,2026-02-05,S-5,Shoes,9,282,2538,Sinda
026f2a03-1ba2-410a-94be-3657630467b8,2025-06-10,S-3,Pants,7,927,6489,Sinda
e19c15f9-704c-4d59-84c9-5d758947adbe,2025-05-23,S-5,Laptops,10,1653,16530,Sam
bd845fd8-0d50-4510-beb0-9ce90a57684b,2025-08-25,S-5,Pots,9,1706,15354,Vubwi
f40eafbb-f351-45ee-9cc8-ef121f6650a2,2025-04-17,S-3,Pants,4,1145,4580,Sam
f1b7d8d5-b954-4b5b-a1d1-687e6eac17fb,2026-02-13,S-3,Pants,6,912,5472,Vubwi
41d98e00-01fc-49e1-9e33-6eaecbb05f40,2025-11-24,S-2,Pots,5,1266,6330,Lusaka
5a9f7208-a43a-46fb-ac21-38c2312b8bb6,2025-06-22,S-2,Pants,6,303,1818,Chipata
24a17802-99e1-449c-8e86-744205d35c1e,2025-05-09,S-4,Pants,2,1169,2338,Lusaka
543bcd2a-feb6-44fb-80dd-a117e4e63793,2025-09-20,S-5,Laptops,9,1527,13743,Sam
7162802b-2388-4734-966e-7fa0c9a5e21f,2025-10-16,S-2,Pots,6,177,1062,Sam
9df3bffc-46c1-4c5f-8d2c-e1fdaa84d9cb,2025-05-03,S-2,Pants,10,53,530,Vubwi
82cca23a-276c-4e6b-b8e7-6cc371c19022,2025-03-25,S-1,Pots,6,684,4104,Sam
239a3bda-e956-4ee2-a5e5-4de6d0a8d49b,2026-02-11,S-4,Laptops,1,1620,1620,Sam
3987101c-8e28-4817-9f7a-b31f50743a26,2025-10-05,S-5,Guns,1,1215,1215,Sam
bc938d78-290e-4530-a738-52c9562b137c,2025-04-28,S-4,Shoes,9,668,6012,Sinda
816791be-e190-438d-a7cd-74f61ea30887,2025-05-24,S-3,Phone,7,1370,9590,Sinda
b51bac4c-fab2-4588-b99e-2c11a82cb16c,2025-09-02,S-3,Phone,8,1069,8552,Sam
02b0ea36-d3cc-4678-bec7-471b768c5a07,2025-05-01,S-4,Phone,9,1988,17892,Sinda
e17ccddb-5c36-4989-9df1-0c18b5420559,2025-05-24,S-2,Pants,1,820,820,Lusaka
c2b3c12c-c40a-493f-8fe5-1e342d52c95f,2025-10-12,S-4,Pants,7,1183,8281,Vubwi
ee5d8dca-305b-4781-a9d7-9bbd84e2ae0a,2025-03-26,S-1,Phone,3,1179,3537,Lusaka
5155ab61-097d-4045-a423-290fcf4d8007,2026-01-15,S-1,Pants,3,1625,4875,Lusaka
a38510c2-6be2-490d-bf35-e63165aed3e4,2025-06-29,S-5,Laptops,7,1496,10472,Sinda
a839a92c-650f-40ba-8392-ee3b53020f56,2025-12-12,S-2,Pants,7,651,4557,Chipata
2162ed86-d0fd-4beb-90b8-5c89506c74a5,2025-11-07,S-2,Shoes,4,218,872,Sinda
2cb274e6-7f38-4280-a22d-a699fd73f3d7,2025-10-29,S-3,Pants,1,230,230,Lusaka
03793aac-f784-48df-92f2-c048efaa5378,2025-09-06,S-3,Pots,6,1690,10140,Lusaka
33d6c20d-df48-4af5-a778-a2ab9408b944,2025-07-19,S-5,Shoes,2,1227,2454,Sam
14329a54-72ef-4ce3-a931-3d297010f43f,2025-11-14,S-1,Pots,2,504,1008,Vubwi
e16d41a1-b210-4859-90c6-fcc84602fcd8,2025-07-01,S-4,Shoes,5,1414,7070,Chipata
09c07432-cfa7-45a5-8ae5-58648feba8de,2025-09-11,S-1,Laptops,6,768,4608,Vubwi
e1a95c9c-2ee0-441c-af65-413366f7900d,2025-03-06,S-4,Laptops,10,1727,17270,Lusaka
6acab42b-54e6-4a9c-bf22-1d58d3121fb3,2025-10-23,S-5,Pants,1,1618,1618,Lusaka
a30f37d1-1074-48fc-993a-ce5dd685e2f2,2025-11-16,S-3,Pants,5,746,3730,Vubwi
f1c55a25-b489-491c-86c6-18e41063c558,2026-01-22,S-5,Shoes,2,1434,2868,Lusaka
89a7b32b-813d-4229-91df-d562c7aa2a55,2025-08-03,S-5,Pants,1,310,310,Chipata
2c71c6f1-b54d-4c28-8d83-27ef9a34a241,2026-01-31,S-2,Phone,1,546,546,Vubwi
5a93049e-c3b7-4b0e-a7cd-f5ddd17125aa,2025-11-12,S-5,Laptops,2,1904,3808,Sinda
902e96a0-5e89-48ac-9bb3-8e7803bd21a8,2026-01-27,S-2,Shoes,7,729,5103,Chipata
726e7980-3d2d-4066-afeb-750a4cd04ec3,2025-05-30,S-1,Laptops,7,654,4578,Vubwi
8bb8bb22-ac33-4d98-a866-8e1106b54327,2025-07-16,S-2,Laptops,6,761,4566,Chipata
3afed8fe-c141-4acd-be09-31c9ea75231f,2025-10-16,S-1,Pants,10,497,4970,Lusaka
c99c07b9-73ef-4af7-9655-b32b084e5045,2025-05-10,S-4,Shoes,9,1863,16767,Sam
dd9934aa-6b67-4c5b-aac3-bbbbc9e64492,2025-09-19,S-1,Guns,4,1401,5604,Lusaka
e439808b-f3e5-4193-956f-babd38aa6a75,2025-04-11,S-2,Pants,3,585,1755,Chipata
35609d37-6684-4c7c-8fe5-40dc73230e5c,2025-03-06,S-4,Pots,6,582,3492,Lusaka
2c28edf1-71fa-4611-9ceb-3e45df1cdbdc,2025-06-21,S-2,Laptops,2,1592,3184,Chipata
93db102a-dc3b-4002-8632-d2212bbfc25f,2025-12-30,S-5,Shoes,10,1740,17400,Vubwi
3008eee4-ccc4-4af5-9e66-5f9cc359cbb3,2025-09-10,S-3,Laptops,9,1668,15012,Vubwi
6c0afb5d-b4c7-40d3-aebe-6265ef8dd0ab,2025-05-06,S-1,Phone,5,1591,7955,Sinda
8e89380f-bc13-4ed2-9f78-b9c0e42d3b39,2025-10-06,S-3,Pants,7,1887,13209,Lusaka
b92eb591-51d6-4743-a58e-2f1a2b991c70,2025-06-25,S-5,Pots,10,95,950,Sam
49a18343-de7c-4675-9713-05855eb2de48,2025-10-23,S-4,Pots,6,728,4368,Sinda
05cf236f-d5d6-44e0-83f7-26985b6261f0,2026-01-03,S-3,Pots,7,801,5607,Chipata
27965323-8dc0-4f9e-897a-12bdf7698027,2026-01-16,S-4,Phone,10,300,3000,Sam
fd6b2bdc-5684-4575-948c-a3d8166814b0,2025-08-15,S-1,Laptops,7,1604,11228,Vubwi
b29310a9-4d2e-45dd-bd7b-83ae34d2bf9d,2025-05-26,S-1,Pots,1,549,549,Sinda
2305abd7-d809-4c7f-b2ad-c9793720c9a5,2025-03-08,S-5,Shoes,3,608,1824,Vubwi
6df3fde7-e6ed-47cd-9f15-954e30e0f8f7,2025-04-02,S-1,Shoes,5,1921,9605,Sinda
0f33f114-7abb-4ecf-a61a-7a87c6f2b75d,2025-12-10,S-2,Laptops,1,1433,1433,Sam
8793eefd-71a5-4501-96bc-a8dc30bcfa76,2025-12-06,S-3,Shoes,4,597,2388,Sinda
49ee7fb0-e2ec-49a8-9c8b-6a5906521403,2026-01-31,S-4,Shoes,2,1548,3096,Sam
cdb8391b-5514-4914-8ca0-7e45bddce8e7,2025-06-22,S-2,Shoes,10,1071,10710,Lusaka
a39103d4-3f71-4f0f-81e7-01194f98768c,2025-09-30,S-5,Phone,4,1478,5912,Sinda
0991dfcd-74a2-4b9c-a271-11e406452390,2025-04-05,S-2,Shoes,5,953,4765,Chipata
0bb43602-b7f0-4dd7-a78c-0fbfd4d5d132,2025-07-02,S-2,Laptops,3,1857,5571,Lusaka
db3b22fd-b80a-4c74-a89d-d13a5004779f,2025-03-13,S-4,Pots,5,750,3750,Lusaka
e8b791c3-8267-48f9-9006-6dd130665d7d,2026-01-09,S-3,Pots,4,346,1384,Vubwi
a6fcc581-d92d-4cb8-97d2-6ee2ff3fe3cb,2025-04-06,S-2,Guns,10,1231,12310,Sinda
485e2ba5-b4eb-42cc-bb4d-a6d3b1d6efdf,2025-12-23,S-2,Pants,10,620,6200,Chipata
1b0aec37-7f0d-446d-9a82-1bd84b7b86c0,2025-04-30,S-1,Pants,2,1231,2462,Lusaka
2683b3a7-e8af-459d-b469-df687b9ae30e,2025-02-26,S-1,Pots,2,1924,3848,Chipata
54016060-63e2-4000-abaf-fb77c1421664,2026-02-03,S-2,Pants,3,1112,3336,Sinda
345846b5-8449-48e6-af2c-6158ebe9ffbc,2025-11-10,S-4,Pots,4,1355,5420,Lusaka
ca9786e8-d37a-487c-8f8b-e6166af1705f,2025-08-31,S-3,Pants,10,1317,13170,Lusaka
d3edf758-b9b0-43d7-95bf-5916a493ea41,2025-02-25,S-2,Guns,3,265,795,Chipata
64b7f39d-33f0-4653-bd44-292a6388088e,2026-01-24,S-2,Phone,5,1466,7330,Chipata
163fb8fe-a332-4218-a261-ed2c17fb3635,2025-04-18,S-4,Laptops,10,1917,19170,Lusaka
ae5809d4-38c5-44ab-89a9-1fc3283dee5b,2025-11-11,S-5,Phone,8,1231,9848,Vubwi
7327d333-442f-4fe5-b016-6757348ed3be,2026-01-01,S-1,Phone,10,813,8130,Vubwi
271e87d0-8872-48a3-ad95-5f64a1d8f802,2025-04-02,S-1,Pants,8,1854,14832,Vubwi
aaf11b00-33f8-496b-9044-3b4c3f594e79,2025-03-24,S-3,Shoes,6,1752,10512,Lusaka
97ffd41b-ccc5-4574-8e19-f9040edd7c8d,2025-06-02,S-4,Pots,5,1372,6860,Chipata
b9547941-82d7-4878-9454-9f6237b18b6f,2025-06-29,S-1,Pants,7,636,4452,Vubwi
9f4f9659-43e3-432f-91cc-46ccdc15285f,2026-01-30,S-1,Laptops,4,659,2636,Sinda
e87f27e2-d5de-48a5-a2f0-af2049375269,2025-09-11,S-1,Shoes,3,1368,4104,Vubwi
731a7813-a415-43f0-85b5-e3e18f4619ae,2025-04-07,S-2,Pants,1,104,104,Vubwi
663bb12c-c11f-4987-bfaa-bfeed8f380c9,2026-01-05,S-2,Shoes,5,1785,8925,Sam
af314cc5-f9ef-46ed-b4a2-c74eb7643ced,2025-06-19,S-4,Shoes,2,1819,3638,Sinda
16695e29-f83b-4c6c-ae53-bb961c15f84a,2026-01-26,S-1,Shoes,1,105,105,Lusaka
14b30b4c-da55-499f-88c7-19f9416a0bc3,2026-01-17,S-3,Phone,4,1710,6840,Chipata
117e04d2-fa79-4ad1-8d74-f7606d46fa2c,2025-12-22,S-4,Pots,6,1534,9204,Chipata
ed742f8e-5ffb-40a1-a497-14865d2b1c98,2025-04-19,S-1,Pots,6,1234,7404,Sam
f35f15bb-5fc2-494a-ba40-a29f9a7fb67d,2025-06-16,S-5,Phone,1,1247,1247,Chipata
677d5527-7538-4a49-adbc-41baf81fcb9c,2025-06-07,S-5,Shoes,4,255,1020,Lusaka
c6bf162a-397d-47b7-9fe2-ef15bc0c31ac,2026-01-29,S-3,Guns,6,1613,9678,Vubwi
568fb001-2b50-4a82-82ad-cd7a0c9cb3ee,2025-06-18,S-3,Guns,4,1561,6244,Sinda
47115e7c-d92c-47f6-bc8e-e63941271d9a,2025-10-28,S-2,Guns,9,1292,11628,Vubwi
892ef5c8-9545-485f-b86f-f54b7b5bd3d6,2025-07-10,S-3,Pants,6,1463,8778,Vubwi
78c5274f-236e-4732-b5e4-b37f23aa241c,2025-10-19,S-1,Guns,7,1412,9884,Sam
49510c27-408d-4ff6-9c14-46a5fac99ed3,2025-05-19,S-2,Pants,7,1248,8736,Sam
f0dd2425-8417-4878-a80a-2afb1d1d3e35,2025-04-29,S-3,Pots,7,158,1106,Sinda
c14e759b-190e-41f3-9ff2-9191ee318fdf,2025-09-05,S-3,Laptops,9,1474,13266,Sam
da7168b4-71c8-4fef-88e7-5119b838244d,2026-01-14,S-4,Laptops,1,960,960,Sam
20c0ccd9-b46e-405e-b7cf-dc1cae942ba9,2025-06-13,S-4,Pants,3,626,1878,Lusaka
b3e35e98-a99d-4ef8-a142-364a5ecd0638,2025-05-24,S-4,Laptops,6,1092,6552,Lusaka
9321edef-2a86-42e5-9460-63a67f6d6089,2025-08-10,S-2,Laptops,9,527,4743,Sam
88244798-5493-4305-8c86-caf75fad7e32,2025-03-14,S-2,Phone,6,1918,11508,Lusaka
214166dd-5d44-43e3-af52-2b7c60e8294f,2025-08-29,S-1,Pots,10,1786,17860,Sam
aa3b999a-d2e9-42c1-b249-e8d964b01198,2025-10-26,S-2,Shoes,8,107,856,Vubwi
22e23b86-cd9f-4181-9959-aeda5e0b4e5f,2025-05-23,S-1,Phone,8,1584,12672,Chipata
26df3076-36a9-4fdd-b14e-e3fe24cc4c4a,2025-10-16,S-2,Guns,1,1484,1484,Sinda
85f1f459-4bce-411a-998f-db47f5ef83bb,2025-07-03,S-1,Laptops,3,1788,5364,Sam
fbef4d6d-f314-4c00-822e-77f8b2df4cc9,2025-10-10,S-4,Phone,7,1463,10241,Chipata
d11cbebb-513b-4fa9-b45d-806215dffefe,2025-04-04,S-1,Pants,9,478,4302,Sam
2cae00f8-c026-465e-84f4-5dc4c276ef5b,2025-11-09,S-3,Pants,10,1188,11880,Vubwi
29193c5a-7a09-4d3d-b996-eadb58479f96,2025-09-08,S-4,Pants,10,1231,12310,Sinda
96131cdf-48df-4287-9032-b8f6c1032e54,2025-06-11,S-3,Pants,4,631,2524,Vubwi
e2154843-4f58-4d65-bd58-2dcbcdac6423,2025-11-05,S-4,Pots,5,104,520,Chipata
d0cdb849-0449-4b0b-81d9-ff674512e5c2,2025-05-08,S-5,Pots,4,562,2248,Vubwi
81ce498c-6ce3-4662-817a-830796b84403,2025-10-14,S-3,Pants,7,1296,9072,Lusaka
9426f8c5-9e1d-4002-998f-9b540e7ff9d9,2025-03-03,S-1,Pots,5,1246,6230,Sinda
96d7ec42-757f-4d95-b624-a9bbe0bee24d,2025-04-10,S-1,Laptops,4,627,2508,Sinda
58465056-7973-4afe-a77a-71cb2eb1ac04,2025-06-22,S-4,Guns,3,149,447,Vubwi
7e9ea312-b2d6-4f37-a7a6-00119be66653,2026-01-10,S-1,Phone,7,417,2919,Lusaka
73e8a6f1-3a7c-4b4b-aa6b-9330cd83b6b2,2025-07-16,S-2,Pants,5,1988,9940,Sam
baf5af14-ea0e-470b-b512-56099a26305b,2025-04-18,S-4,Shoes,2,836,1672,Sam
5937ecbc-5e99-47ad-a53e-a601cf1a8b9d,2025-04-10,S-4,Pots,8,418,3344,Vubwi
4f140337-1fe8-4809-84df-b498dde9abb1,2025-05-04,S-2,Pots,6,337,2022,Lusaka
8af4bb75-e4c8-4441-a65d-11d7c4c9847e,2025-10-30,S-1,Shoes,4,1311,5244,Sinda
4cd71761-4cd8-460d-bad6-737222117f6a,2025-07-23,S-5,Laptops,5,1075,5375,Vubwi
a399710f-57cf-4eb0-a324-2267ec9e34c9,2025-02-27,S-5,Laptops,4,153,612,Sinda
3522a384-1fe7-44ad-9cc7-594101218a27,2025-12-24,S-1,Shoes,9,1369,12321,Lusaka
aff78c67-5f92-4cd8-8a13-631bb9816b31,2025-10-10,S-1,Pots,7,1050,7350,Lusaka
632a7f4b-6916-48b6-bb72-a66d85ca275d,2025-08-29,S-3,Pants,3,1175,3525,Lusaka
22bd0746-27bb-488b-a8f3-70c2978ca83b,2025-05-19,S-1,Pots,10,155,1550,Chipata
a04051f0-9254-44f5-973b-e2e2822a9279,2025-05-16,S-3,Laptops,3,85,255,Vubwi
9932a8c8-b7f5-4348-b3d2-5185f090ecd9,2025-04-26,S-4,Pots,4,1748,6992,Sinda
5f559109-1cb6-4943-827a-c176ad141176,2025-10-21,S-4,Phone,8,1079,8632,Vubwi
604c4537-cbf4-4b8c-98f4-a70911df1991,2025-03-16,S-3,Guns,7,1583,11081,Sam
3a0dcd10-9b6f-42a0-a32d-3ce1721fb514,2025-07-24,S-4,Shoes,1,621,621,Chipata
0e04ebc5-e1f6-4a08-9c8b-1ffdf0b22f0a,2025-05-02,S-4,Pants,7,432,3024,Sam
939547be-eb20-472c-95f0-92d36679edec,2025-08-13,S-3,Pants,4,1279,5116,Sinda
91bbeee2-6319-48da-8a3e-88ab903ada86,2025-12-26,S-4,Pots,6,967,5802,Lusaka
6289d0fc-355a-4cf9-b860-92c46a48b176,2025-08-02,S-4,Guns,5,318,1590,Sinda
d58ba27d-856b-4063-be3b-d92e90c18e92,2025-10-30,S-3,Shoes,7,1492,10444,Sinda
a24a7e25-5c62-4e94-af7c-efc3c0a1a12b,2025-11-29,S-4,Pots,3,268,804,Sam
63086d22-d653-4952-9339-a6cf663a5b29,2025-07-14,S-5,Shoes,5,797,3985,Chipata
ea3b841b-d0af-44ee-ae70-5c9feec22afd,2025-07-25,S-5,Shoes,5,1962,9810,Chipata
dd5efcfe-a33d-43ae-a806-d3d5b432685c,2025-10-09,S-1,Phone,8,1454,11632,Vubwi
b4766418-1f03-404f-ab50-b8648919de13,2026-02-04,S-5,Phone,2,728,1456,Lusaka
5f7b8e34-7085-421d-9deb-a85e4f091400,2025-12-22,S-4,Guns,1,1096,1096,Sam
f71f8541-92be-4948-ae49-e6b837637d7d,2025-08-19,S-4,Pants,2,1912,3824,Chipata
4006acf6-89c2-4755-878c-fee4596e863e,2025-12-24,S-1,Shoes,6,491,2946,Lusaka
c6eb6937-925d-4531-96f4-e3dd2215e123,2025-06-21,S-1,Pants,1,1733,1733,Sam
863d86eb-8c75-4c44-b055-e731db0156f2,2025-05-06,S-2,Phone,3,800,2400,Chipata
08df2641-beec-463c-abf9-e1d77c237ea3,2025-06-02,S-4,Pots,3,1532,4596,Sinda
6cdbbb40-c36c-4262-9f72-c2f4d39a428c,2025-06-26,S-1,Guns,6,543,3258,Vubwi
821318e4-9fc1-4caa-9f3e-1569b014bfe6,2026-02-23,S-3,Pots,7,388,2716,Vubwi
36b3d46c-0239-490c-b217-369c36775546,2025-09-07,S-3,Laptops,1,431,431,Vubwi
ce4fc966-e18e-48f7-b376-60c080b61baa,2025-06-26,S-4,Pots,1,947,947,Sinda
11c037fb-5055-4d09-9907-eed757bf1faa,2026-02-03,S-2,Shoes,2,840,1680,Chipata
72f5f682-7b37-402a-985f-171278b10c98,2025-03-20,S-1,Phone,2,370,740,Chipata
699eb976-80d1-47af-b8dd-c75783ed4431,2025-11-14,S-2,Shoes,10,877,8770,Vubwi
dd8613d9-93e4-4182-866f-2b56d4e2e3f0,2025-04-29,S-2,Shoes,2,545,1090,Vubwi
5081e559-eab3-4323-a65b-69f602b7e7a1,2026-01-12,S-3,Guns,8,857,6856,Vubwi
0670b3f0-f756-4b26-8fdc-cc3abf46d822,2025-11-15,S-1,Guns,2,881,1762,Vubwi
2ec08611-960f-48d1-9b31-f9af4d6ce272,2025-08-14,S-1,Phone,3,1007,3021,Chipata
84368042-b70e-4817-982f-27569537059c,2026-01-24,S-2,Pots,7,1382,9674,Sinda
6d2d76c7-6996-481d-98c3-fc5f4781f9e8,2025-12-05,S-3,Laptops,2,1999,3998,Sam
121ef8b4-64f0-47e5-9076-9da194039e36,2025-10-30,S-2,Pots,6,550,3300,Lusaka
64f2f9da-9bca-4822-adc0-0e910fa0b73e,2025-08-03,S-3,Pots,8,853,6824,Sam
acb33a7e-8faf-43da-a135-51be22ad9f38,2025-03-21,S-4,Pants,4,337,1348,Sinda
fde7f1b7-fb92-4c79-80e4-3114d39b0337,2025-12-19,S-2,Laptops,6,973,5838,Sam
a2cb42ae-c5ca-460f-adb5-abc81f4943f3,2025-08-08,S-3,Guns,9,1554,13986,Sam
96288cb9-a0a2-4df2-b7e8-5cb2dbaecba5,2025-05-21,S-4,Pants,3,419,1257,Vubwi
de9a3e77-609f-4106-836c-1875a036338d,2025-04-25,S-1,Pots,8,145,1160,Vubwi
fb62eed5-a1e0-4e8a-a802-882ff5d3a49e,2025-08-31,S-3,Shoes,10,908,9080,Vubwi
b575463a-ecbb-4030-91b3-0835876a02c5,2026-02-18,S-3,Laptops,6,720,4320,Sinda
031bfdf3-30f8-44f9-a2e3-21c97ec6b031,2025-11-08,S-1,Pants,1,1517,1517,Sam
722d1f72-5852-4df6-99b8-5f75227e1141,2025-09-09,S-2,Pants,1,169,169,Vubwi
ac4d1830-01e6-42dd-a63a-24193de07c0e,2025-07-23,S-5,Pots,1,1182,1182,Sam
2c5ff32f-0f77-454d-b6a0-45e0438a4496,2025-09-17,S-2,Phone,8,1383,11064,Lusaka
700b5501-f71d-4fe3-9c6b-44d4639a4789,2025-09-09,S-5,Laptops,6,1603,9618,Sinda
a4b57e04-cbf1-45ed-9fdd-0658e69b3f26,2025-09-29,S-1,Guns,7,1662,11634,Sam
eb609a89-0eee-4feb-9e83-bc5b51f23dc2,2025-08-01,S-4,Laptops,3,216,648,Lusaka
bc975008-9eda-43b8-87c9-03340103be2d,2025-09-30,S-5,Shoes,7,951,6657,Vubwi
f81726e3-8fb5-479f-a012-2f65cb5cde5f,2025-11-05,S-2,Phone,2,1336,2672,Chipata
a94b61d8-b8bb-4877-9b8d-af701eb299f1,2025-03-02,S-1,Laptops,6,1191,7146,Lusaka
cbb06c0a-3558-4a01-afbe-e4a368988d79,2026-02-08,S-3,Guns,5,1339,6695,Vubwi
9bccb116-86eb-4cf4-b3ba-2e7e1c64e553,2025-08-15,S-5,Shoes,9,1344,12096,Sinda
34f76ccc-c063-420b-a533-d9a00a9ffbaf,2025-04-04,S-2,Guns,4,273,1092,Sam
afb3017f-e015-41d3-9c24-8a3aa1b6beca,2025-10-01,S-2,Phone,3,639,1917,Sinda
b1a20eef-a422-44be-b2bd-dffb959abbde,2025-04-08,S-4,Shoes,6,1747,10482,Chipata
d356c103-a4d6-46d1-bf8f-68413c9e64a8,2025-12-31,S-2,Shoes,6,1054,6324,Chipata
c2c867f9-a589-49fb-8513-f47b72b81b2b,2025-03-14,S-3,Phone,7,1585,11095,Sinda
60a41497-6d07-4461-9fdb-f4db8a67810e,2025-11-06,S-5,Pants,4,535,2140,Lusaka
a6415abf-f206-4fd1-8fd3-903cb0911a96,2025-07-19,S-2,Pots,5,847,4235,Sinda
f6c01166-4880-4285-abf3-2381d98d2630,2025-09-22,S-2,Shoes,10,1066,10660,Lusaka
9de5b761-4d9f-4142-ac88-e3dcc56ffbac,2025-04-01,S-2,Pants,8,592,4736,Sam
b19ab70b-6278-413a-a7dc-a456aa6bc1d4,2025-04-18,S-4,Pots,7,836,5852,Lusaka
