invoice_id,date,store_id,product,quantity,unit_price,total,regions
379e164e-d063-4c38-b751-59e396aae262,2025-07-04,S-3,Pants,6,1645,9870,Sam
ea99b8d7-507a-45fb-9213-536338d10279,2026-01-23,S-2,Pots,9,1764,15876,Lusaka
0eef44e9-f729-483e-99b8-3c610646f82a,2025-06-15,S-5,Guns,1,407,407,Sinda
ae45afb0-1e4e-4f40-88fa-9cea7597e82a,2025-10-12,S-5,Pants,7,672,4704,Vubwi
207dcbac-f0c9-400f-82f5-ae7ee2ba0cb0,2026-01-20,S-4,Laptops,2,747,1494,Sinda
11f2ef03-2082-4865-a16d-1e08ae5f04ba,2025-07-20,S-2,Shoes,1,835,835,Lusaka
782491b7-8502-49cc-ba2c-c516298d3cab,2025-03-19,S-4,Laptops,8,702,5616,Vubwi
560c8682-794f-4552-81df-e0dda5b925ed,2026-02-13,S-4,Laptops,2,1213,2426,Sam
48ab43f2-823e-4b13-a836-769b2136630e,2025-06-06,S-2,Phone,8,1980,15840,Lusaka
3dd50fa5-201a-418e-b890-cd1a77c7b6e7,2025-09-02,S-4,Laptops,1,1154,1154,Chipata
9291d861-5813-4b24-94c9-bf04600783d5,2025-12-06,S-5,Laptops,3,1063,3189,Sam
6b7c77e5-2e07-461f-9b59-e712883a67ba,2025-03-16,S-1,Shoes,2,390,780,Sam
a9d3ad0c-81e5-4607-9b16-8858f0d41956,2026-01-26,S-5,Pots,3,1977,5931,Sam
a91930d5-7a30-4917-95f4-884ebdcf3f0a,2025-12-11,S-1,Pots,7,1041,7287,Lusaka
94e6ea80-1f1b-4973-9bc0-7c4b92c65a54,2026-01-20,S-2,Pots,3,1609,4827,Lusaka
8536182a-b12d-4779-ac5e-5a25fb549457,2025-05-30,S-1,Phone,5,539,2695,Sam
f98dab97-74ad-42b9-bc77-8ca25eb5f24b,2026-01-16,S-4,Phone,7,1301,9107,Lusaka
1e0c6e5f-34e0-46e4-9384-7dec7475cfc3,2025-10-11,S-4,Laptops,6,1917,11502,Vubwi
b08f0a0d-b630-4737-a5be-54aa6e547e73,2025-03-16,S-5,Guns,2,1584,3168,Vubwi
abb58c21-adc5-4891-a167-1ee874e67404,2025-08-03,S-3,Phone,7,86,602,Lusaka
cf356a03-6db5-40bd-9b11-11109575eb28,2025-03-13,S-3,Shoes,3,1326,3978,Sam
33532e09-cefe-483e-853d-e8f1761c75f0,2025-05-07,S-1,Guns,5,1481,7405,Sam
9a169d3a-7ebf-4752-ba7d-1e0c9ca60bf1,2025-10-07,S-3,Laptops,6,112,672,Sinda
69651dd4-252e-481f-a8bc-81a592cb9717,2025-07-29,S-3,Pants,5,1412,7060,Vubwi
23c0431b-59ec-4ff3-9245-952fa0cb4ab0,2025-09-04,S-5,Shoes,7,1835,12845,Sam
72d10021-cbeb-4768-811d-c161c4eb9395,2025-12-03,S-5,Guns,5,577,2885,Vubwi
eb6d5b82-8c21-4c6a-8b0e-58c64f20865d,2025-09-23,S-1,Laptops,7,1807,12649,Sam
6d37da36-47e7-4d2e-9f08-9eaca2f700fc,2025-05-20,S-3,Phone,7,1705,11935,Lusaka
fa94e498-c856-40e5-94ae-a349fa9b591c,2025-03-18,S-1,Laptops,8,998,7984,Sam
1b4a811c-e23b-43db-adf8-ea76f1d7b8f8,2025-08-22,S-5,Phone,4,1168,4672,Sam
fa8272cf-15b4-4793-90f0-6b46ce1c9c81,2026-01-05,S-3,Laptops,7,1024,7168,Sam
fb848cd2-2d9b-4950-885a-6939668ef5c9,2025-06-02,S-4,Laptops,7,879,6153,Sam
98b27031-4f7f-4798-8ae5-3f35c51c352a,2025-09-02,S-1,Pots,10,642,6420,Chipata
cc872325-d824-4a46-8902-ab23abb4a54d,2025-09-22,S-4,Pots,7,1871,13097,Sam
953ef622-cab3-422e-9b91-56afdf66d0b2,2025-11-29,S-4,Guns,1,879,879,Lusaka
17a92cb9-a9c8-4ff2-98eb-0bf02b333ff7,2025-07-20,S-5,Guns,9,1796,16164,Sam
33d5fb2b-481a-4eda-9538-bf3c4f3edf5b,2025-10-19,S-4,Shoes,3,576,1728,Sinda
4e4ee8e0-913d-49a5-85d3-2028cb25cabe,2025-09-21,S-4,Shoes,3,228,684,Sinda
6f67b146-be28-4278-9171-69bcfbed8dfe,2025-03-15,S-5,Pots,9,1594,14346,Sam
8b2ae111-ad40-496e-81d4-4f126f076502,2025-05-15,S-5,Phone,4,735,2940,Vubwi
b9b884e5-efaf-46b0-9a2a-e397a8fcc4e4,2026-01-06,S-3,Phone,6,1989,11934,Sam
0327fd8d-630a-4311-8359-4a9bcf390dac,2025-06-19,S-5,Laptops,10,471,4710,Chipata
85505b2a-3938-4f46-a8cf-f62221aa0430,2025-03-08,S-5,Laptops,2,603,1206,Sam
24455193-b4c9-4dc7-b26c-4a7b87a84ea0,2025-10-24,S-4,Pots,3,1034,3102,Chipata
6547ecf3-1f93-42a1-8c0a-fce8b89666f3,2025-07-10,S-2,Phone,7,659,4613,Sinda
e054e135-7703-49ab-8809-4c5695e95252,2025-03-31,S-1,Laptops,9,1332,11988,Sam
e27e1daa-3352-49fb-b7a5-cc738fa25403,2025-12-09,S-2,Pots,7,393,2751,Lusaka
312f2913-2876-4cd6-9cb4-c1730fb8482d,2025-06-17,S-3,Laptops,5,203,1015,Sinda
45de9fe6-5503-4ffb-9c8f-a7c5809ae69a,2025-04-03,S-1,Guns,3,589,1767,Sinda
e091f7b3-9bc7-4b18-8da9-647b81e5a4b8,2025-08-01,S-1,Laptops,10,1986,19860,Lusaka
6842e794-76ba-47b5-98e4-d0fdc5a19632,2025-02-26,S-1,Phone,1,660,660,Sinda
bc3b5209-f6b9-4b9c-93bb-a941f6e80c90,2025-11-03,S-4,Shoes,10,262,2620,Sam
dbb605e8-7463-43df-8c79-af4b63c3ec24,2026-01-19,S-4,Shoes,4,1441,5764,Sinda
ff85ccb2-cfcd-4b25-a315-f1f4e6a88c7c,2025-07-09,S-1,Pots,1,677,677,Sam
dd6d4f1e-d942-4bda-a6a3-3c5a63e7c798,2025-09-10,S-3,Guns,4,1728,6912,Chipata
c96fa8d0-1b84-4318-a465-e38ab7592661,2025-07-06,S-1,Shoes,10,57,570,Sam
595a869d-36f7-45a8-9a5f-4cd0d665564f,2026-02-08,S-5,Pots,7,474,3318,Chipata
d85206dc-22d0-46b7-9a9b-e213f157cec2,2025-09-10,S-3,Laptops,9,267,2403,Sinda
30573ed7-bb98-4b3a-ae97-1b94d86f952b,2025-04-09,S-4,Guns,9,1708,15372,Sinda
5c94d843-b072-4b2f-a8d3-38cb329fc430,2025-09-17,S-1,Shoes,6,2000,12000,Sinda
841cb7dc-7051-421e-b330-f3d76f8a5c8c,2026-02-02,S-3,Laptops,10,1107,11070,Lusaka
9c5d0eb1-d924-4c42-af02-febb2cff11a1,2025-11-11,S-1,Pots,9,354,3186,Vubwi
a196797d-8213-41f6-9ae4-1f1b6607a443,2025-05-21,S-3,Pants,2,1297,2594,Sinda
6a464e59-7013-40ec-841d-1dc262090903,2026-01-30,S-5,Laptops,1,1305,1305,Sinda
a4a137a3-f6ff-43da-9bdc-ad6924df20d0,2025-05-17,S-4,Pots,5,1919,9595,Sinda
1279a27f-c989-473b-8a32-f79d75afbdb0,2025-05-30,S-1,Phone,9,621,5589,Chipata
00e57bfc-952c-4e32-96b1-21ad48ad3c51,2025-12-28,S-2,Guns,6,1325,7950,Lusaka
ab3a47d2-c570-4253-aa9d-03598bf894a9,2025-11-07,S-4,Pants,3,1316,3948,Chipata
3651ea19-26e8-46fb-92fb-8fe934f6758b,2025-04-06,S-3,Guns,8,1003,8024,Sam
7a0a018f-1bbb-4f93-b6aa-1f098b628f3b,2025-05-31,S-3,Phone,1,1423,1423,Lusaka
68c0d682-f815-453d-9159-c1e670c4cbdd,2025-05-18,S-5,Laptops,4,1585,6340,Chipata
6b83b428-e28d-4aa8-b262-fdaeffdd8cac,2026-02-20,S-4,Phone,6,582,3492,Sam
69f14000-87f1-45c0-8bb6-6b7ed66d5cfe,2026-01-05,S-3,Guns,1,1207,1207,Sinda
d53c58d8-42fc-4b61-90a2-005bed82d7a5,2025-06-26,S-1,Pots,8,1749,13992,Vubwi
e6e253c1-e35e-4692-bd35-2c8ab1b10e8f,2025-07-21,S-1,Pants,3,1385,4155,Sam
23514c5b-9733-4a10-8c01-6ffdc1ec35a4,2026-02-04,S-5,Pots,3,518,1554,Vubwi
77e8fcd8-9e62-418a-8f1f-89a9d757b7bb,2025-04-08,S-1,Phone,8,240,1920,Sinda
cb63bf13-763a-4cc7-9382-32c9c4902252,2025-03-08,S-1,Laptops,5,451,2255,Chipata
96bb49e5-c8f9-474b-aae0-b2ea36d36b4f,2026-02-07,S-5,Shoes,1,903,903,Lusaka
0f796aff-1814-419e-87b9-80dc98676fe0,2025-03-25,S-2,Guns,6,113,678,Sam
7205ad1c-9d03-40de-ab5e-87ed09449f53,2025-03-11,S-2,Laptops,1,82,82,Sam
3fad69b1-9048-424b-99d5-b33b156e1611,2025-08-12,S-2,Phone,2,839,1678,Sam
b3f605cc-e0d2-46d7-89fd-d021e513bd6c,2025-04-19,S-4,Pants,3,1806,5418,Vubwi
b6f28eb5-c3d2-4ef0-b683-cbfac4fc4332,2025-05-01,S-1,Phone,7,55,385,Sinda
b5787269-b68e-4e42-9a5e-77e19971b374,2025-05-10,S-5,Phone,5,123,615,Vubwi
cfc467f1-6772-4f20-b60c-86531c6d4086,2025-10-16,S-5,Laptops,4,1593,6372,Lusaka
ec4b2ef3-abe6-4565-85d7-536b0b17ae37,2025-06-12,S-1,Shoes,7,272,1904,Chipata
73d1f51b-d6f4-4b06-9185-a781dfe0f0c2,2025-08-28,S-3,Guns,9,643,5787,Lusaka
f0159ed1-24cf-461a-ab99-4d2b2a18a51b,2025-03-31,S-3,Guns,5,302,1510,Chipata
e69062e0-9e35-43b0-9811-b207a60e5514,2025-10-18,S-4,Laptops,9,921,8289,Sinda
cb452325-5f80-49d6-829f-166dfec3827d,2025-12-14,S-5,Phone,3,913,2739,Vubwi
9221dc1b-2b50-47f4-8ab8-5a6ac2ea8d3d,2025-09-30,S-4,Guns,2,1628,3256,Lusaka
9f319e93-e911-4abf-a89e-d889aa7665c3,2025-06-14,S-4,Laptops,3,321,963,Sam
73e9c487-986b-4e86-aac6-470ef46f7956,2025-06-20,S-2,Phone,4,377,1508,Lusaka
807fb275-2092-4b5d-b6d8-62c9114f12a6,2025-05-08,S-3,Pots,10,1387,13870,Lusaka
99e6572c-d29e-44b3-a84b-64af2c69c3f1,2025-07-01,S-5,Laptops,4,1880,7520,Sinda
056815c2-18b2-4219-a3bb-40609425592f,2025-10-28,S-4,Guns,7,83,581,Lusaka
510f230c-bc9e-4e70-9234-b87f18b47293,2026-01-13,S-3,Guns,2,1360,2720,Chipata
311e40be-2e10-45e0-ab88-701e76ed3f87,2025-06-21,S-4,Phone,4,1165,4660,Chipata
013499bb-8bff-4fa9-af68-42bb16ac3c47,2026-02-19,S-3,Laptops,2,436,872,Chipata
656ebb6c-c7b3-4d8f-b520-842c7cf95d75,2025-07-28,S-1,Pots,3,453,1359,Chipata
03cdb49a-0077-4c1d-b6f1-2dc724e5a390,2025-10-13,S-5,Laptops,4,572,2288,Sinda
766a7205-ae17-4e07-9484-1b86939bb054,2026-01-07,S-5,Pots,4,1210,4840,Lusaka
af3a88f6-896f-4f5b-9bc6-5450ff678e61,2025-02-26,S-1,Phone,1,889,889,Lusaka
8b6d8dc7-5244-4c5a-a54c-8c5530f436b1,2025-10-24,S-1,Pots,7,1847,12929,Sinda
d22296fd-de21-4d2d-ac93-dcdcd927ed81,2025-08-03,S-3,Guns,6,1033,6198,Lusaka
941dc8c5-9a6c-4864-a664-277ab16d9623,2026-02-20,S-1,Shoes,2,1024,2048,Vubwi
a4202a4d-372f-4f9d-b98c-e06e8a3d056f,2025-05-24,S-2,Guns,7,946,6622,Vubwi
a025f9a8-477a-4c6f-b0d1-a81c9c482c60,2025-06-14,S-3,Laptops,1,79,79,Sinda
b86917f6-c601-4e79-b617-2388d8ae8e2e,2026-02-07,S-4,Phone,3,1799,5397,Sinda
6fb7ec04-01d9-4bfc-a41a-a753d117e160,2026-02-10,S-2,Shoes,3,1579,4737,Chipata
d8632d88-c832-4ca5-9a49-7ddaa1c1e9df,2025-03-28,S-2,Phone,10,1672,16720,Sinda
c88aff31-028a-496e-bd5f-35a3ce92bd50,2025-06-14,S-5,Pots,5,98,490,Chipata
408e3950-7986-4f30-897e-101c163d3429,2026-01-02,S-4,Pots,6,1207,7242,Sinda
e0b38d83-def2-419c-8c7b-b5a598a4dfab,2025-04-27,S-3,Laptops,1,760,760,Chipata
0a7411d5-e47c-42e1-834f-1b043190ca1f,2025-07-05,S-3,Laptops,8,1670,13360,Vubwi
acf137dd-e9d6-40da-921c-6f50f937b115,2026-02-10,S-1,Pants,1,747,747,Lusaka
f12881a8-e94f-4656-8c0e-1952494d80ad,2025-10-15,S-3,Pots,8,1976,15808,Vubwi
be2a0d69-e5fe-43ad-af69-122cee764187,2025-07-22,S-4,Laptops,6,858,5148,Sam
3e8a40d4-6360-4a26-8163-0c329c9be19b,2025-04-21,S-5,Guns,5,540,2700,Vubwi
5825fea8-e968-4d13-a9ce-0a4d178dbcb0,2025-09-22,S-3,Pots,9,1778,16002,Vubwi
01e433b7-7d90-4403-a7fb-bef69cc96b0f,2025-10-15,S-3,Shoes,1,671,671,Sam
168eed3f-20d6-4698-9a02-2b821ec0542f,2025-09-25,S-4,Shoes,5,262,1310,Sam
0441fd86-2b5a-43b3-990d-01ca2891aa72,2025-07-28,S-3,Phone,9,1820,16380,Sinda
0e9e42b7-e21f-43e7-a241-6b91228b2374,2025-08-01,S-4,Pants,6,645,3870,Lusaka
66398a73-e01d-4d2a-afd9-8a0b31b1a173,2025-10-17,S-3,Pants,9,654,5886,Sam
3bb782e7-8b99-4416-a0a0-124523db4592,2025-11-26,S-1,Laptops,6,1909,11454,Lusaka
6e034ae1-282e-4aff-a2c5-054e9f83bc47,2025-10-09,S-4,Pots,5,552,2760,Sinda
11534766-02f4-4acc-831e-cd23b3b75804,2025-09-15,S-4,Guns,8,1056,8448,Lusaka
bfcb364c-547c-412f-b1ef-749415ada3ff,2025-06-22,S-5,Pots,10,123,1230,Vubwi
b466413d-17db-4f83-84ae-b272ae4aacda,2025-08-28,S-4,Guns,8,1279,10232,Vubwi
034dc15c-9a80-4099-ab4f-7003fdeb9043,2025-12-22,S-1,Shoes,2,1944,3888,Sinda
f662aca9-c722-4b1b-b33a-fbea1cd5f410,2025-05-11,S-2,Shoes,10,723,7230,Sinda
208692b9-1403-4042-8cb5-1739d71b52c0,2025-06-23,S-4,Phone,6,1483,8898,Sinda
8ceb0fee-c4d5-4f15-b4ed-4a7799abdb1f,2025-03-21,S-4,Pants,8,718,5744,Vubwi
f24ce767-885a-46d5-a497-341978503c9e,2025-06-12,S-2,Pots,9,740,6660,Chipata
1fb7fb97-d625-4469-94f4-6af4a4f963a9,2026-01-14,S-3,Laptops,9,476,4284,Sam
a6067c75-96f4-4eda-8223-bd7539e870b9,2025-06-04,S-3,Pants,4,335,1340,Vubwi
837c4a3a-be2b-4265-a681-784ff903cb5d,2025-05-29,S-3,Phone,7,1990,13930,Vubwi
00ec892e-9fd6-463f-a8c0-c606992679ea,2026-01-14,S-3,Pots,5,920,4600,Sinda
c8235298-f8bf-4fd5-ba8b-f5b856a89087,2026-01-17,S-1,Shoes,10,1470,14700,Sinda
83efbc7d-c834-4caf-9272-c0c6bedee17a,2025-04-04,S-2,Guns,7,1219,8533,Lusaka
60e00664-ed68-4087-b156-f11b29103d5f,2026-02-18,S-2,Phone,7,1445,10115,Vubwi
20b8e757-6379-4f45-bc29-94deb85886e1,2026-01-17,S-5,Pants,10,1210,12100,Sinda
ef6c27ea-76a5-4148-957d-9dec6411434d,2026-01-14,S-1,Shoes,6,924,5544,Vubwi
6d357c2c-dfd4-4fe1-bfe5-c75d251c6960,2025-05-22,S-3,Pants,10,174,1740,Sam
96ca805f-edc1-48d6-bd6d-fef13ffd02c1,2025-07-09,S-4,Pants,6,1448,8688,Sam
26c50360-9df0-45d6-956c-1954f7f3b604,2025-08-04,S-1,Pants,10,1107,11070,Lusaka
9b2d595b-5775-4def-8646-e2d82239c33c,2025-11-04,S-5,Pants,7,128,896,Chipata
5df0dfb2-1ed7-4c45-9399-1e553048a556,2025-07-23,S-2,Pants,3,1030,3090,Vubwi
56564e7b-e2c2-43f1-a30d-c1cd7beb297c,2025-10-20,S-1,Phone,6,233,1398,Sam
761f9508-fe70-4200-b7fb-7e7969db6f24,2025-09-19,S-3,Phone,5,974,4870,Chipata
75e24e49-c65c-40b5-afa5-a9557adf2577,2025-11-17,S-1,Shoes,2,1854,3708,Sinda
a0d1ef94-c3a7-4ebf-bf72-0bdb5cf7f828,2025-12-13,S-2,Shoes,1,1921,1921,Chipata
a4d07c7e-b440-446c-8c11-8866c2668f8a,2025-06-02,S-1,Pots,1,1021,1021,Chipata
250a039b-0cfc-4fd1-bfb7-0f8430cc98e9,2025-12-15,S-4,Pants,7,1228,8596,Vubwi
e2fe79c7-bda1-4dfa-a153-511af13a7b77,2025-03-01,S-1,Pots,8,789,6312,Sinda
d66df871-4223-4824-9f8c-d3a777407288,2025-03-30,S-1,Guns,7,1130,7910,Vubwi
6210385a-aa04-439b-8d52-d8c5376604b6,2026-01-22,S-1,Shoes,10,1493,14930,Sinda
426d171b-c010-4564-8914-39857a709bd2,2026-02-02,S-2,Laptops,6,422,2532,Chipata
b9f019e6-2895-481a-b322-ebb0519031ef,2025-07-12,S-2,Pots,5,605,3025,Chipata
42a3f8be-8109-45a3-908d-c84d8bb4da3b,2025-12-03,S-1,Phone,6,197,1182,Sinda
2f5e1260-5690-4ff4-9d69-bf95c82d37d8,2025-09-23,S-3,Laptops,2,1588,3176,Sam
46d285f1-9e41-4110-8223-b2a767ef1144,2025-10-10,S-4,Shoes,9,71,639,Vubwi
b50153f7-2f60-408f-b73d-085281ac96f5,2025-06-15,S-1,Pots,7,1342,9394,Vubwi
71b20002-5bd0-425c-98da-ee28c0cc0ffe,2025-05-03,S-4,Phone,10,617,6170,Lusaka
f00c478d-670a-454d-bd2a-5cf73586bd76,2025-06-20,S-4,Phone,8,1383,11064,Sam
7fccec49-c7b5-4fd8-9779-9be94411e8dc,2025-12-22,S-3,Laptops,6,94,564,Vubwi
66782b22-320f-41a2-969f-b68d8cd6cd33,2025-06-01,S-1,Shoes,7,343,2401,Chipata
13223381-26f2-471f-b0d6-5672cb1e30a3,2025-03-27,S-4,Pots,4,1084,4336,Sam
5fc89c3a-61ff-4c61-b216-f9d7f62c28ce,2025-12-06,S-5,Shoes,2,215,430,Chipata
975bb2a5-3ae9-4fd3-86e0-16a54eb5989f,2025-06-08,S-5,Pots,9,797,7173,Vubwi
5bfea4a2-da52-43c3-9d6e-4153b2c17916,2026-02-20,S-5,Laptops,4,81,324,Chipata
7a3eb9d6-bf22-4926-90ef-f02437fe53e6,2025-06-02,S-1,Pants,7,1078,7546,Vubwi
3f4797bf-3aef-4845-8168-acb848374594,2025-03-16,S-3,Laptops,9,1914,17226,Vubwi
8bfe8687-3ff2-4dfb-b6b7-a8b235a249c5,2025-09-08,S-2,Guns,9,1043,9387,Chipata
57890d9f-cee9-4aed-a51e-d55c66acf73c,2025-05-03,S-3,Guns,9,1064,9576,Chipata
d47825f4-ed58-4957-a4e4-91533b8404c4,2025-09-11,S-1,Laptops,2,1430,2860,Vubwi
3cc6e143-20e2-4329-a8c8-176bf006fb22,2025-05-27,S-5,Guns,7,771,5397,Sinda
75a0f850-b990-431a-9c8a-dd69acc776ef,2025-07-31,S-3,Phone,5,123,615,Sam
f3eba5d4-b594-498b-97bb-88ef9dc6b7d2,2025-06-24,S-1,Pants,1,868,868,Lusaka
7461bb6e-76b3-4907-8ca2-a231388e095b,2025-04-28,S-1,Phone,6,1565,9390,Sinda
a778385e-c109-4174-a973-bcf1d9f03260,2025-10-21,S-4,Pants,3,797,2391,Sam
138987bc-8968-4288-a433-c3adcc27b99c,2025-05-04,S-3,Guns,10,506,5060,Lusaka
88e76c53-effb-4f6d-9a79-5e51f08abfb9,2025-09-02,S-3,Pants,2,904,1808,Chipata
ae0b2ca1-09fa-4c8f-aec8-79852649ca92,2025-09-10,S-3,Phone,6,74,444,Vubwi
d4f09e23-02cb-44b4-96f3-f9ef722d945d,2025-03-22,S-2,Pots,9,1244,11196,Lusaka
7b2bd3b0-126c-47f4-a292-5d0edaddc19d,2025-04-24,S-2,Shoes,3,1374,4122,Vubwi
f6ec1e6f-ceab-487e-bc45-43e2428cd1bb,2025-03-19,S-4,Shoes,6,655,3930,Sinda
4faed3d5-f2e3-4e7d-936a-fe9762d6be7f,2025-10-25,S-2,Shoes,4,1104,4416,Sam
250c9f5d-4855-44ea-bea0-9f1b9755a950,2025-08-20,S-2,Pants,9,1488,13392,Sam
c1dcfef3-8366-45e1-972d-ee94ea037335,2025-07-16,S-2,Laptops,6,360,2160,Sinda
d44d2628-f717-4ffb-8c66-cdc605b063d0,2026-01-17,S-5,Shoes,1,728,728,Chipata
87dd9f1d-062d-4034-9c28-0c9d73dace56,2025-08-22,S-1,Laptops,8,620,4960,Sinda
578c9e41-da03-415e-8269-d974bcd885a0,2025-06-07,S-4,Phone,6,1306,7836,Vubwi
7b7840df-12a7-451c-9caa-977fc30a7d47,2025-04-25,S-1,Pots,7,71,497,Lusaka
226a46b6-3a3e-4f63-9c76-446967b419bf,2026-01-15,S-5,Shoes,3,1275,3825,Vubwi
29affb6a-e115-4348-8388-a7a570b68bc0,2025-11-03,S-5,Pots,8,1573,12584,Chipata
3b07bee0-8d7e-453e-b7f2-675e26d21db9,2026-01-08,S-1,Laptops,7,491,3437,Lusaka
aab3a22e-c7cc-476f-9e1d-3854fac24b87,2025-12-17,S-3,Pots,3,1146,3438,Lusaka
3632c77f-f7b2-49be-aac9-338b6804cc43,2025-09-10,S-4,Laptops,5,1968,9840,Sinda
7db7c556-d151-47ee-a2eb-54bb4b726a86,2025-11-27,S-4,Laptops,5,757,3785,Sam
ef93af51-2e09-477a-a612-2fcb9a5625f1,2025-05-20,S-5,Pants,2,1118,2236,Sinda
4c45d016-7f9a-4a76-8c73-4d6646ce0a98,2025-08-18,S-4,Shoes,7,569,3983,Chipata
c50044ee-3298-4584-a74f-e69fbeb308ea,2025-06-14,S-5,Shoes,8,268,2144,Lusaka
a13eced1-60b1-47b3-a1c8-04d809efa256,2025-02-25,S-2,Pants,9,55,495,Sam
fafaea96-98ba-498a-a1fb-f7b92202928b,2025-05-07,S-5,Phone,4,1316,5264,Chipata
9a66f98b-08dd-47f8-98f9-8e9174e1bb2c,2025-06-08,S-5,Laptops,4,374,1496,Lusaka
82b7b145-fd99-4006-8e22-47eb07b959e9,2025-07-18,S-1,Phone,10,325,3250,Sinda
6668c6fe-0b63-4252-8c3e-a9033cf6e506,2026-01-11,S-5,Phone,2,1301,2602,Chipata
68c1287a-f48a-4185-af82-13263fd2cec4,2025-10-10,S-1,Shoes,3,386,1158,Sinda
6ebe8fd5-980a-4fda-a751-81874dbe2c9c,2025-10-09,S-5,Laptops,3,1807,5421,Sam
30165cf0-6790-411b-9d26-0a8331563d46,2025-10-02,S-4,Guns,2,1670,3340,Chipata
0b752e51-c0c1-425a-b0b2-b4935e4cbe3e,2025-05-12,S-1,Phone,7,505,3535,Lusaka
7c604a5c-ff57-4f95-8ef7-d6736a5087fa,2025-06-14,S-2,Pots,5,640,3200,Sinda
4cfa8443-91fd-44d0-afd4-ab6a619841bf,2025-11-05,S-1,Pants,6,506,3036,Sinda
f656b9ee-12ed-4f3f-9791-c2b7203c377a,2025-03-30,S-4,Laptops,8,1012,8096,Lusaka
26fb1cc5-9118-42b4-8be8-683a6366b3ad,2025-06-23,S-1,Pots,4,1648,6592,Lusaka
13b0701c-da89-4e08-a3e0-ff30cede9ded,2025-12-22,S-4,Shoes,10,1992,19920,Vubwi
83d94bcf-29b6-4455-bbfb-3e8a29a4f5e7,2025-03-31,S-3,Phone,3,1685,5055,Lusaka
8352b045-e932-4c3f-aa4e-ac0f881c5440,2025-03-08,S-4,Guns,3,484,1452,Vubwi
2462191b-1505-4541-b604-d1301065d5a0,2025-04-10,S-5,Pants,9,551,4959,Sinda
f259adc5-d53d-42b8-b62c-d0b8d22ad1da,2025-11-15,S-5,Shoes,7,1371,9597,Chipata
77e23b71-11d6-4e81-8bb0-1aa70ac3f4e8,2026-01-18,S-1,Pants,9,1646,14814,Lusaka
9d8c66a6-e4e8-4950-a78d-88d4818d0166,2025-08-29,S-2,Pots,2,1427,2854,Sinda
1f5d5d23-961a-42f8-b377-99bfca184051,2025-03-16,S-3,Pots,10,862,8620,Sinda
9aad6484-6394-4892-89cb-347e7b446ba6,2025-06-24,S-3,Pants,7,1838,12866,Vubwi
7428cac0-acdf-430e-9e13-69a3e1c121f0,2025-08-15,S-3,Pots,5,1431,7155,Lusaka
fad3e75f-0e79-4ea8-9a9d-7e9034b61536,2025-11-11,S-3,Pants,4,741,2964,Vubwi
bbb76736-a263-4d37-b7d8-21c2a3b11244,2025-11-16,S-2,Pots,7,422,2954,Vubwi
c7e6789c-8343-4098-81ae-fcf18a0567e0,2025-06-24,S-4,Laptops,2,506,1012,Sinda
e52f8d09-33a9-41d5-8c7d-8fb176bb30d3,2025-10-11,S-1,Pots,1,1548,1548,Chipata
4fb360d0-7680-438d-a332-7d21afdf7c4d,2025-09-10,S-2,Laptops,4,288,1152,Lusaka
075e4869-ad16-460a-bb23-1f340614f022,2026-01-22,S-3,Laptops,5,1706,8530,Vubwi
a290053e-afcd-4568-b046-997af59d3819,2025-08-04,S-1,Laptops,8,1625,13000,Lusaka
a783c2cd-3683-4125-9e97-a317e04d8817,2025-10-05,S-5,Pots,5,110,550,Sinda
76bbf2cb-4d9e-4245-8063-38e1ffa07414,2025-05-19,S-5,Guns,7,1707,11949,Sinda
032b1925-d507-4b3e-a2d6-733c87212b0d,2025-12-13,S-5,Pots,10,1665,16650,Chipata
4a957c64-391e-454c-831c-cad3fa427f27,2025-06-12,S-4,Laptops,8,1856,14848,Chipata
c4620fd8-77a1-4cd3-a2b3-4cadbd750926,2025-08-17,S-5,Pots,10,510,5100,Sinda
d5e95a13-fa54-4bdf-a418-e06f5c58cca3,2025-05-02,S-4,Shoes,6,1018,6108,Chipata
c43e5311-44db-4957-9eb1-33d6ac720d3f,2025-12-21,S-4,Laptops,1,465,465,Sam
37dc6243-68cd-4f20-862b-d5ec7f43818c,2025-12-25,S-4,Shoes,3,1554,4662,Chipata
edba4b99-20ce-463b-a74d-825fb8d7954a,2025-07-08,S-3,Pots,8,366,2928,Lusaka
d479eb51-7530-45c7-a810-651d265d55f9,2025-04-01,S-4,Guns,10,1015,10150,Chipata
686653a2-3730-40d8-814e-ba298a8f9c86,2025-06-23,S-1,Pots,7,903,6321,Sam
8b192b79-437c-46ce-be0b-6cb18db20a78,2026-02-05,S-4,Phone,1,1086,1086,Lusaka
38bb535b-ceb3-4f3f-8d18-70d87ba6130f,2026-01-04,S-1,Phone,8,1216,9728,Vubwi
a43bbafe-0935-4492-9b5f-1c51741d62a4,2026-01-16,S-1,Guns,9,1721,15489,Sam
77434408-0aee-442b-82c1-e74cb0aa9fd2,2025-11-30,S-3,Pots,9,1455,13095,Chipata
7f3b2a6f-6424-47cc-a9c7-85bb2f49b833,2025-10-11,S-2,Laptops,10,1476,14760,Sinda
165ffbea-f1fe-4fa5-85d9-ece6f72fa92e,2025-04-16,S-1,Guns,4,421,1684,Sinda
1f4876a1-d56a-4fff-a189-7eae1ec85c5b,2025-03-05,S-5,Pots,7,1109,7763,Sinda
