invoice_id,date,store_id,product,quantity,unit_price,total,regions
c51fe81e-5e87-480e-85fa-45faf15fe71e,2025-07-17,S-1,Phone,5,659,3295,Lusaka
58f9c6cd-bbd3-41fe-8598-db1556d4378b,2025-04-06,S-2,Phone,7,127,889,Vubwi
485a594e-ae9b-4a94-b3da-d017546b4459,2025-03-21,S-4,Pots,8,1912,15296,Lusaka
dbcb803e-d0ba-4f5a-a1fb-ad71fe021594,2025-07-02,S-5,Guns,9,800,7200,Lusaka
43ec806c-c676-430f-9873-b98868e529e1,2026-01-20,S-4,Pots,9,684,6156,Lusaka
23020fff-7da6-41a5-92ab-39e46dda0155,2025-03-11,S-2,Laptops,3,1818,5454,Sam
b39d031f-3539-427d-ad19-c2ccbab9b9ea,2025-08-21,S-5,Pants,10,89,890,Chipata
11af26d6-2a78-4a86-9095-4665a832dfeb,2025-08-21,S-2,Phone,8,1338,10704,Chipata
b4478962-b673-462d-8384-ef8376c547ba,2025-08-20,S-5,Guns,1,86,86,Sam
80b501cd-9bc4-41e2-b5bd-73f2ef8a0bfb,2025-06-09,S-5,Phone,9,296,2664,Sam
81d1496b-ae46-40ff-be38-e115996177aa,2025-07-20,S-4,Shoes,3,1985,5955,Chipata
51348370-c770-4329-849b-7897e4847249,2025-11-14,S-5,Phone,7,652,4564,Lusaka
342ab97c-d5cc-40df-bbe9-5f6a226de4d0,2025-06-12,S-2,Phone,4,370,1480,Chipata
dc0f3e97-7609-415b-acf7-c3fb2047c296,2025-08-29,S-5,Pots,4,1473,5892,Chipata
509a4fe6-568d-4a1d-9f39-352cc387f236,2026-01-04,S-2,Pants,6,590,3540,Vubwi
bc182288-fc84-46c5-9869-081e7f7cf803,2025-03-06,S-1,Guns,5,652,3260,Chipata
a0d2b9d0-7a5e-49c1-b4ef-f17ceb90d5a6,2025-06-09,S-5,Pants,7,1546,10822,Sinda
feed2825-75f8-4f81-8de7-8e18f3613f69,2025-07-27,S-3,Phone,10,892,8920,Lusaka
8fd9d4c2-8492-476d-aa6b-da9135c8f17a,2025-06-23,S-4,Pants,6,161,966,Sinda
2bc74bce-f2cb-45b5-864c-340a8ce2eecc,2025-12-14,S-4,Guns,1,1031,1031,Lusaka
3e21c2fa-9411-4218-93bc-7e0f2f496228,2025-07-24,S-2,Laptops,10,574,5740,Sam
46fe9630-3821-4e2c-b218-329e732eeba3,2025-11-17,S-2,Laptops,1,573,573,Vubwi
33e36fba-7480-4b10-a474-86a38bb33fd5,2025-12-30,S-5,Phone,1,1287,1287,Lusaka
3ca664e5-b395-4c38-ad65-d25222d56abd,2025-05-20,S-1,Pants,5,1039,5195,Sinda
5088a6ed-f0ca-4e7a-883f-a9562f6034c7,2025-04-07,S-4,Pants,10,884,8840,Chipata
40bc379e-16e6-4d8e-a1c7-01cc53bf5737,2025-08-12,S-1,Shoes,8,757,6056,Vubwi
fc1be9ca-db94-4f5c-82ad-7f94dea183a1,2025-08-03,S-5,Phone,6,1185,7110,Chipata
ec9c28ba-edac-4acf-a880-64eb7a55ace6,2026-01-20,S-4,Pants,2,1793,3586,Lusaka
07cd539c-0f4c-4c1a-a895-9f64729f5077,2025-09-04,S-4,Guns,3,532,1596,Sinda
4de9fd6d-2536-4d1f-9739-ed8b592d382b,2025-04-20,S-1,Pots,5,272,1360,Sinda
e200b321-55ff-45ef-9888-59106c5bb737,2025-04-07,S-2,Laptops,10,536,5360,Chipata
eda52280-6c4c-4262-85a8-f5990cd7b383,2026-01-21,S-3,Pants,5,896,4480,Sam
3c9b71e2-4411-4ea1-a422-b99fcbffd3d7,2026-01-04,S-1,Phone,1,1612,1612,Sinda
b55dda47-782d-47ec-abb0-fe91de2432c2,2026-02-05,S-3,Shoes,7,1730,12110,Sam
534c6c69-3c3d-4828-82ad-4e3845914e10,2025-05-18,S-3,Guns,7,951,6657,Vubwi
175c1a3c-cf11-40b7-a077-b6e4f2d466c5,2025-11-09,S-1,Phone,4,743,2972,Lusaka
857d6c9c-1a2d-4314-9e7c-eef391184142,2025-06-03,S-2,Pants,3,1929,5787,Vubwi
cae3ccb8-1326-4d6f-8537-270aa4a87901,2026-02-07,S-3,Pots,6,1529,9174,Sam
056d0219-665d-4d06-85fe-eaf9dd357bd0,2025-08-29,S-5,Pants,7,791,5537,Lusaka
43c7c9d1-db16-47b4-bf6a-07feb1b6c530,2025-09-29,S-2,Phone,9,300,2700,Lusaka
e665893e-9eea-48a8-98f2-dff2c64ef00d,2025-06-13,S-4,Pants,9,1723,15507,Lusaka
3298a414-ca8b-4f9b-886b-e44ecef4ad90,2025-12-09,S-4,Guns,5,1879,9395,Sinda
b06fb2c8-6954-4bea-be8d-d71e39303a39,2025-06-25,S-1,Shoes,2,1659,3318,Vubwi
78be812d-8572-4461-bcf1-387ae398baef,2026-02-01,S-3,Phone,3,1823,5469,Chipata
e4a75f9c-4b4f-4f54-a02d-3c3a7eb3a176,2025-04-26,S-1,Guns,1,1536,1536,Chipata
61a44c28-ffd8-46ab-9da7-9de01c950353,2025-08-06,S-1,Pots,10,479,4790,Sinda
c90cf17f-7c18-41e2-af94-7dd6d00c667f,2025-08-16,S-3,Pots,6,1313,7878,Sinda
9a0e0f6b-a095-46ed-8ef4-9a8c31dbdf6a,2025-04-05,S-4,Shoes,4,703,2812,Sinda
7cc50245-53cc-4b92-aa6a-c689f12f346b,2025-12-19,S-2,Pants,10,1468,14680,Vubwi
0659f610-8b7a-4968-882b-e69764cd64ac,2025-11-30,S-1,Guns,10,1707,17070,Sam
b2647d6a-0157-4334-aaac-d771362d39b7,2025-07-26,S-2,Shoes,7,1558,10906,Sam
c0a147cd-4ada-42e0-8020-005b7aead7b1,2025-03-04,S-4,Shoes,1,685,685,Chipata
85e0f628-f65d-4fcf-ace5-bdbe3c707719,2025-05-26,S-2,Guns,1,1735,1735,Vubwi
2deff6b9-21ab-4d93-857f-e505408953d9,2025-05-03,S-5,Pots,2,470,940,Sam
8e73686d-ff92-41f4-8477-22fd6c847710,2025-03-07,S-1,Shoes,1,1134,1134,Chipata
e4362ee6-0617-4051-b667-590707c97f54,2025-09-21,S-1,Shoes,10,145,1450,Lusaka
ecb47208-4d0c-43d1-ac46-3a58fc5d94bd,2025-04-29,S-5,Pants,2,636,1272,Lusaka
f156d4f8-45d4-4b35-be20-b171b0b627b8,2025-04-28,S-1,Shoes,1,1087,1087,Lusaka
9c4ab9bf-5a45-4591-a142-e9081f2fb0f3,2025-09-11,S-1,Laptops,3,1571,4713,Sinda
bae69a36-8c69-4ae8-b1b2-00efc54e0153,2025-04-08,S-2,Shoes,8,912,7296,Sam
ae7e108a-1c65-4295-ab62-5279da001471,2025-10-25,S-1,Pots,5,1443,7215,Lusaka
9487db2b-33bf-4f6e-b2e7-4c529251959c,2025-09-25,S-4,Guns,5,111,555,Chipata
f916dd9a-b289-471b-a15c-a9d9ec930545,2026-01-24,S-1,Pots,2,1748,3496,Sam
4bf80380-7f8e-416c-9623-6b0b5e9e88ba,2025-05-21,S-1,Laptops,9,97,873,Lusaka
4b1ba6db-74ff-4cca-ac60-f65c471eb324,2026-01-16,S-1,Phone,8,957,7656,Lusaka
ac3a762f-3074-42bc-a9eb-20501b70532f,2025-06-30,S-3,Phone,2,1186,2372,Chipata
b0260759-3252-46c3-820f-f0907bdc38e1,2025-09-11,S-2,Laptops,9,541,4869,Chipata
416e5053-43e8-4683-8f0e-a5b8f9600fff,2025-04-08,S-1,Phone,4,913,3652,Sinda
59c80cdc-15e1-42f9-822a-9e57847d7bf4,2025-07-29,S-1,Phone,7,604,4228,Sinda
a00d03fe-cc4e-4a39-813f-9cdf73bece87,2025-06-20,S-2,Shoes,8,150,1200,Chipata
ff16c735-134e-4774-83c4-451974cd3abc,2025-08-31,S-4,Phone,5,1567,7835,Chipata
b2797610-c96e-422f-b576-11f65d9201e0,2025-07-12,S-2,Laptops,1,262,262,Sinda
1b2a8b0f-2a5d-469f-a352-a845a1dad645,2026-01-27,S-5,Shoes,6,886,5316,Vubwi
d9f3b764-b210-4a3e-a54d-ed63ae58ce33,2025-12-24,S-1,Pots,1,891,891,Sinda
868356f7-41f9-4c1f-b43b-af7424443804,2025-12-10,S-4,Guns,4,1346,5384,Vubwi
886e749c-a6d2-4156-82e4-2e076fda350a,2025-08-27,S-3,Pants,1,1579,1579,Chipata
b62e9d2b-ddbf-4eae-8e37-049d6602ce79,2025-12-24,S-4,Laptops,8,1528,12224,Vubwi
49e707e3-72b3-44d9-8abf-2bdd9d44db78,2025-11-30,S-4,Pants,8,739,5912,Chipata
0976ae42-d9e1-4d43-b0dd-b883c71b9561,2025-04-11,S-4,Phone,8,886,7088,Chipata
46479a6b-205e-46ae-8d77-c4f4f88a4134,2025-11-12,S-3,Pants,10,1380,13800,Chipata
2edb4b29-bc2f-496e-812e-3340775bd992,2025-12-08,S-4,Shoes,7,91,637,Sinda
1cede6db-b291-45b1-b51b-ad8dcea733a2,2025-05-12,S-5,Pants,10,1572,15720,Chipata
34840e62-dea3-4610-a065-7e4ca8d637bb,2025-07-15,S-1,Guns,8,95,760,Sam
2343da41-29a5-4cb1-857e-5de4dac79dab,2025-06-17,S-3,Pots,10,863,8630,Vubwi
289704f8-679d-44dd-b405-763cbe56e0af,2025-12-11,S-2,Laptops,4,711,2844,Sam
32596d17-29a5-47fa-8a73-4cd5c98dc11a,2025-09-26,S-3,Phone,7,1326,9282,Chipata
7f51aa72-82c1-4b5c-9526-abc46578d50e,2025-12-12,S-2,Laptops,2,1325,2650,Sam
4fb7dd8a-f6f3-4d8e-a6cd-9d0053f5d2c0,2025-12-10,S-3,Laptops,6,605,3630,Vubwi
0449acce-d9cb-4b8e-a1fd-477a49445fc4,2026-01-15,S-4,Shoes,6,1660,9960,Sam
595fa860-5e95-4d52-a854-038d93bce6a4,2026-02-03,S-5,Phone,9,573,5157,Sinda
a3b8d5b3-498c-45b4-944e-ca79b1fb3d7e,2025-09-27,S-4,Laptops,4,1375,5500,Chipata
f2bf933f-10ee-432f-bd2d-b9948a15d1e3,2025-10-10,S-5,Shoes,3,1062,3186,Vubwi
0f4099fb-8d42-4ba2-b27b-93d4440c7445,2026-01-04,S-2,Shoes,6,107,642,Sinda
c4da900d-853b-40d6-be88-6df03e22f89c,2025-08-31,S-1,Guns,7,1228,8596,Sinda
5728bcd3-fce6-4def-91f9-7ed0af9d73ea,2025-06-19,S-5,Pants,9,961,8649,Sinda
e6336813-6db3-464d-bd05-7e74306a8a53,2025-02-24,S-2,Laptops,6,1505,9030,Lusaka
a33fd7ac-48f8-450e-b1c3-1b1dea63e7b4,2025-10-06,S-2,Phone,4,1795,7180,Lusaka
e327aee7-f046-41db-b06c-8e0fe8e7daaa,2025-07-29,S-1,Pots,9,800,7200,Sam
59eb8d5b-717c-47c6-a970-08a46d1c9a02,2025-09-03,S-5,Shoes,5,1441,7205,Sam
840b8016-7638-4a78-802a-b9fb0baa4cf2,2025-12-04,S-1,Phone,5,1920,9600,Chipata
c705a7e0-dc20-4007-acb7-d0152001c331,2025-03-14,S-1,Guns,3,1362,4086,Lusaka
1af24f32-c1f9-4cee-aa73-cd86c4cf6d90,2025-06-26,S-5,Pants,5,1021,5105,Lusaka
f311ef0b-1756-4b70-8f99-c219309a2194,2026-01-18,S-4,Shoes,10,415,4150,Sinda
1c4ef38f-0857-4d14-b226-5110c8f7f86a,2026-02-24,S-3,Phone,8,1459,11672,Chipata
d7a1ef60-c9cb-4bf9-a3f4-bdd1660f2b3a,2026-01-22,S-1,Shoes,10,626,6260,Chipata
f009a888-dc6e-467a-b672-c6a6f09c8144,2025-09-10,S-3,Pants,6,1208,7248,Lusaka
d2527a7f-90b5-414f-a658-17fa6c5e10f8,2025-10-27,S-3,Pants,6,1428,8568,Chipata
95fcdaa8-9a98-4aed-814a-fb687afb8de6,2025-04-30,S-4,Guns,10,149,1490,Sam
183f6bff-8144-40cd-8209-f942c40e9cc2,2025-10-05,S-2,Laptops,5,1657,8285,Sinda
4c49b46a-571a-4f76-bef3-096f7df624f2,2025-04-12,S-5,Shoes,9,229,2061,Vubwi
cb5c572c-d956-466e-9bb4-71045eb8b8b3,2026-01-25,S-2,Pants,3,614,1842,Sinda
7d689e79-a8c7-4441-8a1f-04d96d207230,2025-10-30,S-2,Shoes,10,121,1210,Sam
73c7dcd3-ed26-41cd-a8b0-968f9463360e,2025-06-26,S-4,Laptops,4,224,896,Sam
c86cbebb-d90c-4914-b988-4d16d4716f87,2026-02-01,S-1,Pots,5,1481,7405,Vubwi
0c5bfcf0-6eba-400b-81a2-1c0fc701aca7,2025-09-12,S-5,Pots,9,492,4428,Lusaka
a86dc580-0f74-4246-a28f-c6c3093ebabf,2025-10-09,S-1,Guns,7,1527,10689,Sam
3b8ac294-087c-46d8-a3de-a35e10b06698,2025-07-08,S-1,Laptops,6,1808,10848,Vubwi
8bc89f93-6e34-484c-8281-1aa396ab278d,2025-05-22,S-3,Guns,1,1377,1377,Sam
9f489630-ceb8-4895-9a5e-7c3a18d4faa6,2025-08-20,S-4,Guns,2,813,1626,Chipata
b9847971-8ea3-45b7-859c-58d793acaddc,2026-01-15,S-5,Pants,1,1599,1599,Sam
cf212c7b-2c62-4496-88b1-111271c1e116,2025-08-21,S-4,Laptops,5,909,4545,Sam
c30f877f-29bd-4635-ac13-892aa54ee172,2025-07-20,S-1,Laptops,1,793,793,Chipata
c577ca09-a527-4f54-ae89-d43ea143c086,2025-12-14,S-3,Shoes,9,237,2133,Chipata
72a0684d-2432-4693-bec5-a5a3662c40ad,2025-10-23,S-1,Laptops,6,414,2484,Sinda
545e6a52-4485-4d69-a0a8-9bc666ecfd09,2025-05-22,S-1,Shoes,9,1808,16272,Chipata
8f91211f-8440-4a51-91db-8b0b8ff761d1,2025-06-01,S-1,Guns,10,97,970,Lusaka
fda8ee0d-a31e-44d5-bbc6-eadaec2ea3f5,2025-08-05,S-4,Pots,10,515,5150,Vubwi
8c198f35-07a3-4995-9454-50fa56f4311e,2025-07-23,S-1,Shoes,2,1201,2402,Sam
9d52e32d-fe20-415b-a43a-c58960caf69d,2026-02-12,S-5,Laptops,5,404,2020,Sinda
7ec6ff9a-1936-4f11-9194-16783ceb2d33,2025-05-08,S-3,Pants,3,176,528,Sinda
608bad97-6c7f-433f-a599-fd01ddeaa305,2025-09-08,S-3,Laptops,5,1355,6775,Sinda
f3b90326-5e2a-42fa-bd4a-e2f4d35f43a9,2026-01-06,S-4,Laptops,3,1006,3018,Sinda
466224b3-b4da-4973-82a8-013385e79ebb,2025-12-07,S-1,Pants,2,1817,3634,Chipata
97432d9c-8c3a-49dc-b85f-3156aa4bf3f3,2025-03-26,S-1,Guns,10,1863,18630,Vubwi
9c84128e-3a69-4a15-a46e-52882820dd01,2025-06-17,S-3,Phone,2,1451,2902,Lusaka
15745344-829f-4c76-9122-43852de03bba,2025-12-08,S-2,Pants,9,315,2835,Sam
bbf2d3f5-0fcd-445d-a6ff-e7e132f01bc7,2025-12-27,S-5,Guns,1,830,830,Sinda
f7d6d5da-f02b-49e6-96ac-0c2a1a0771b4,2025-10-12,S-3,Guns,3,1428,4284,Vubwi
7c89cf2f-1159-47fa-a55c-efd8fc511e47,2025-06-02,S-2,Phone,8,1087,8696,Chipata
03b84fb2-bcaa-4125-b322-dc6ff150f3ae,2026-01-06,S-5,Laptops,9,1630,14670,Lusaka
5748b785-5461-49fb-b601-80caedf3e4f5,2025-03-22,S-2,Pants,2,1034,2068,Chipata
2afdb424-4abd-4c3a-a341-4143d989b395,2026-01-08,S-1,Shoes,3,1770,5310,Sam
99326275-da3a-46d8-82fb-14fb6b0d1bdb,2025-11-01,S-5,Pants,6,1501,9006,Sinda
0d6151aa-dc89-45a2-a7f1-f66c59aa3f5c,2025-09-06,S-4,Pots,5,635,3175,Lusaka
a507263e-aa5e-49ff-a56b-fdf468e78852,2026-02-21,S-3,Pants,1,833,833,Vubwi
20be5205-af94-4691-b193-369d9da33111,2025-04-24,S-4,Pots,7,1137,7959,Chipata
420f8081-0d35-40f8-ab04-33fe3361be17,2025-02-27,S-5,Shoes,1,358,358,Sam
184e32c2-95dd-49c9-b734-7a3e33c23c2a,2025-05-02,S-1,Pots,7,1034,7238,Vubwi
a75c8023-4f56-406e-8d33-dd40d3b95702,2025-12-01,S-5,Pants,4,302,1208,Vubwi
52b192bf-d8df-4789-934b-fff50b5902ba,2025-10-01,S-2,Pants,7,1887,13209,Vubwi
d17d6a11-9821-40e7-848d-7e1f05f529f5,2025-10-16,S-4,Pants,5,1617,8085,Sam
54de7cdb-dd20-4dbf-8efb-eabd2c96e113,2026-01-18,S-5,Pots,1,1581,1581,Chipata
d73fb973-edee-47e5-b31e-f03653f53b69,2025-04-23,S-4,Pots,5,218,1090,Sam
1048630c-5756-4abc-beb9-5f0d39441c69,2025-05-30,S-5,Guns,1,452,452,Vubwi
6b87a888-4380-4a7b-907b-91c1067bb88f,2025-04-27,S-5,Shoes,3,709,2127,Sinda
68399bc8-ab1b-489e-ba30-ef2816b5d0bc,2025-12-19,S-4,Guns,1,463,463,Sinda
33291cd8-3b9b-4b63-abfc-3e0c2ecf6494,2025-12-26,S-5,Pots,3,528,1584,Lusaka
e223e8cd-1e5a-434f-8e09-aaa31a186c7c,2026-01-02,S-5,Guns,1,1437,1437,Lusaka
d3535e17-7070-4072-abc6-36aaf39dafd8,2025-12-12,S-3,Shoes,9,1317,11853,Sinda
4a76ae0d-30c1-4867-b6bc-7bf41173e19a,2025-08-15,S-4,Pots,1,1236,1236,Vubwi
f3b09b56-cfec-4a94-8d3b-9e08b57ec6f7,2025-08-31,S-1,Shoes,2,882,1764,Sinda
a2bf0368-d2be-4a55-a165-1d472da18fd0,2025-05-25,S-2,Laptops,7,1164,8148,Lusaka
a9559dfc-d424-444b-be08-c4af8f831268,2025-03-21,S-2,Pots,3,1998,5994,Sinda
cbe94d51-bae6-45a5-9aea-c73b561ecfd6,2025-09-24,S-3,Pots,8,1564,12512,Sam
4e4f1156-a317-427c-9389-55fba70faa68,2025-09-08,S-2,Guns,6,1947,11682,Vubwi
ee78ecc9-8b42-4b32-83d6-def0da4dc43a,2025-12-24,S-4,Pants,9,1089,9801,Chipata
7b4c8920-5a73-4ce4-a388-fc9491c5d074,2025-04-27,S-3,Laptops,3,1892,5676,Sinda
470d3d96-11ad-4429-9de5-f8c528fd508d,2026-02-07,S-2,Laptops,5,1744,8720,Vubwi
dfd4b670-29b1-477d-89b1-285b6e1e6496,2025-03-06,S-2,Pots,1,306,306,Vubwi
51c0c711-0ddc-443c-852a-edb5dc1ad9e1,2026-01-04,S-1,Phone,5,483,2415,Sinda
16f35263-b0e4-4536-bdee-8fc7cd9fb216,2025-07-27,S-2,Laptops,6,1153,6918,Lusaka
dfabe70c-a2ae-4be4-abfd-4790c153b999,2025-05-04,S-2,Phone,7,1290,9030,Vubwi
78e4688d-47c6-4a36-a72f-f69d34b8ae0d,2025-07-19,S-4,Laptops,3,279,837,Lusaka
263757b7-e0dd-43f6-adba-00e76ddb0ed6,2025-12-13,S-5,Guns,2,1868,3736,Lusaka
221f49dc-f41d-45ab-af84-0391aff89ee9,2025-06-10,S-2,Phone,9,518,4662,Sinda
24e25e3f-3578-4d9c-b742-301738e24b4b,2025-10-04,S-3,Guns,1,860,860,Lusaka
e7eaecd3-1b8f-43f6-bce6-d555f8fb814b,2025-12-22,S-3,Guns,4,1855,7420,Vubwi
9ec849b1-cd93-419d-b674-0fe0cad7704a,2026-01-23,S-4,Pants,7,844,5908,Sinda
edccca87-92d2-4827-99d4-e0c4440fd23a,2025-07-05,S-3,Guns,4,558,2232,Sinda
d27f5205-6c50-4f38-abb0-ceb04e30871f,2025-09-12,S-5,Laptops,3,1112,3336,Sinda
226bf5a7-d125-4f82-9fc2-baa1db9901cf,2025-06-17,S-4,Laptops,3,956,2868,Lusaka
ed2eb6f2-8932-4a65-b04c-9dc8f2944738,2025-07-26,S-1,Pots,2,118,236,Sinda
1f5cb8f9-dd4b-4bb4-bda1-bb613597a378,2025-10-04,S-3,Shoes,10,997,9970,Sam
adf9b9c8-af74-46e0-aefd-7bdb20e423ff,2026-02-23,S-1,Guns,10,1729,17290,Sinda
83ae78f9-7fab-4b70-9ea9-c5b50a0eff1c,2025-03-30,S-1,Laptops,4,637,2548,Sinda
be65c986-3f37-441a-8f75-cac2be9edf20,2025-03-02,S-2,Pants,7,667,4669,Lusaka
8fa5beb9-3d20-4506-924a-b3405092fac7,2025-10-05,S-2,Pots,4,108,432,Chipata
432edea4-49a1-4d9f-8846-788f0a0b3c09,2025-08-06,S-5,Phone,6,1019,6114,Vubwi
54f569fc-f63c-478e-a982-074215beb34e,2026-01-19,S-3,Guns,9,1779,16011,Sinda
8b56ac83-2f07-4bae-a669-c767a8307dd2,2025-07-17,S-4,Guns,3,326,978,Vubwi
230bfc62-42c7-4739-ade0-178c6fafe2d0,2025-06-11,S-1,Laptops,9,993,8937,Lusaka
5eff2a0a-64f7-4643-9cd9-0637854abc37,2025-06-27,S-3,Guns,2,473,946,Chipata
38a6c5f4-0209-4a9a-9ed8-fc6f6a78c8d8,2025-04-23,S-5,Guns,3,1006,3018,Sam
ececb16a-3c91-4ac5-b35f-8d24ae54a4ad,2025-12-31,S-2,Phone,8,905,7240,Sinda
6fbcdd84-cc26-47ed-8e89-ba71e5c13e52,2026-02-09,S-4,Laptops,3,919,2757,Vubwi
66b51e6d-03b4-4671-97d4-6c5c0312d747,2025-06-17,S-5,Shoes,7,888,6216,Sinda
dc5f9c10-c91c-46b4-8549-41108b0a4e64,2026-01-29,S-1,Pants,3,839,2517,Vubwi
f6f5e0c4-051d-4f4d-b213-d324425fd1d8,2025-10-26,S-1,Guns,5,106,530,Sinda
995b5a6a-463f-4ddf-8d48-a64cd27b5b6c,2026-02-23,S-3,Shoes,3,1442,4326,Vubwi
00d64d96-fdbc-4c4c-aee1-71f1c9be7449,2025-11-24,S-4,Laptops,5,698,3490,Lusaka
92210057-8bd9-4947-96a7-03858a20c025,2025-06-23,S-2,Laptops,7,811,5677,Lusaka
372ef394-8d75-47a2-bafa-173d53d0f8ce,2025-08-21,S-5,Phone,7,1657,11599,Sam
87f8573d-a273-4851-bd72-59276154a93c,2025-08-17,S-2,Laptops,7,1638,11466,Lusaka
67391f39-21d1-4706-a97a-78d8ce980fdb,2025-12-24,S-4,Laptops,5,1466,7330,Chipata
3279c0c8-47e8-4296-866c-c3cc9ef8e413,2025-10-10,S-2,Pots,7,1560,10920,Lusaka
c8ce1d79-fd9b-47c3-847e-7cfc2862943c,2025-05-17,S-3,Pants,2,537,1074,Vubwi
2f3a8421-68dc-4558-9e5a-84e260a6269f,2025-12-15,S-4,Phone,2,1976,3952,Chipata
52ff9b57-f04d-4f74-a941-e3e09d0687c4,2025-11-13,S-4,Laptops,10,874,8740,Lusaka
d735ab65-fa92-4668-98d1-f27c33e72da6,2025-03-10,S-4,Pants,5,209,1045,Lusaka
baf81f2a-57c4-42fd-a524-6cb006ad1a9f,2025-04-16,S-1,Guns,6,320,1920,Vubwi
d49fc587-3981-4a64-9e8e-87fe0451445e,2025-08-31,S-1,Phone,4,504,2016,Sam
a82e89a1-4274-499d-9949-3dfaad35c4eb,2025-05-29,S-5,Laptops,10,1084,10840,Lusaka
7c3fedad-9fa9-4d18-b570-83a9ff8fdbd4,2025-06-05,S-2,Pots,1,1955,1955,Vubwi
1b8ae5ca-9113-4253-a223-306ba632be3e,2025-09-28,S-1,Phone,4,1794,7176,Vubwi
ac35e86c-b233-4403-8867-53794cffc8f5,2025-07-18,S-3,Phone,10,795,7950,Chipata
900cceed-4a2c-4501-933a-c0d9bda97da6,2025-06-16,S-4,Phone,2,788,1576,Vubwi
4a465c5b-b583-420a-b6e6-5dc3956eb3a4,2025-05-23,S-2,Guns,5,1178,5890,Chipata
49db5648-1971-465d-ab13-725dda57210f,2026-01-26,S-4,Shoes,4,1461,5844,Sinda
9ae88b3e-875b-4d9f-88e0-e65a677f12d2,2026-01-31,S-3,Pants,10,1050,10500,Sinda
d99a81e3-53c7-41aa-b271-f0af62f9dd1d,2025-06-15,S-5,Laptops,5,1381,6905,Chipata
e9771c6b-c39c-408c-bcfe-dd58920d7330,2025-07-13,S-5,Laptops,10,1640,16400,Sinda
d35b4b55-a58e-4168-8469-512b6efdcc3d,2025-05-04,S-2,Pants,2,1889,3778,Lusaka
43031608-f069-47eb-8c11-5d4ae843d870,2026-02-13,S-5,Guns,3,893,2679,Sam
5942e616-33b5-4887-9b85-baf3f87a3707,2025-07-01,S-3,Laptops,8,847,6776,Chipata
e2510a0e-c511-478e-a58c-cac8b07d7e2a,2026-01-22,S-5,Guns,8,1160,9280,Sam
62344e03-45d8-4612-9830-f19858c72b6e,2025-10-27,S-5,Shoes,1,1385,1385,Chipata
6e5b773d-3d25-4752-b854-bb70a69d305b,2025-11-08,S-3,Guns,9,1336,12024,Sinda
89ef4ffe-74ff-470d-bf35-130f6d03d007,2025-11-19,S-1,Laptops,7,1820,12740,Vubwi
a5556a6d-73cd-4834-b65c-d228472f8ceb,2026-01-05,S-4,Laptops,10,1987,19870,Chipata
d22b5cdd-d862-423d-90a4-e694896affc9,2025-03-28,S-3,Laptops,5,1699,8495,Chipata
c66c0f4f-0223-4e72-9f2e-7fe27ca6d983,2025-06-27,S-5,Pots,7,1255,8785,Vubwi
775b9af3-25b7-47d4-9a9e-8dc0aee38641,2026-01-06,S-2,Pots,5,185,925,Sinda
489459a2-1236-46e5-ab23-f972a6ffb9d9,2025-05-16,S-4,Laptops,7,1662,11634,Vubwi
f10afa91-979e-4be8-92da-1b1bc2154752,2025-03-26,S-2,Shoes,2,277,554,Sam
791d57f2-374f-4e70-a7e7-41228f245640,2025-07-21,S-2,Pots,3,357,1071,Sam
7c925460-a360-453a-91f9-c5d4632c3c6e,2025-11-13,S-2,Pants,3,725,2175,Vubwi
9d6dee02-20b9-4c16-8a8c-66bbdc5d0bce,2025-07-29,S-2,Pants,8,668,5344,Sam
8d621573-f655-413b-8750-097a446351d8,2025-09-21,S-5,Guns,10,68,680,Sam
fb9e16ce-7ced-4512-a982-6b143826ccc0,2026-02-17,S-1,Pants,5,901,4505,Vubwi
fd72b5d6-5156-4b2d-b3a6-e99fe3e12226,2025-10-26,S-2,Laptops,10,83,830,Lusaka
cce4adb6-17a6-4fb3-869d-751cab71ed87,2025-03-12,S-3,Pots,8,803,6424,Sam
6b3c552c-486b-4394-a37a-3c324d0890b9,2025-10-08,S-3,Guns,10,675,6750,Lusaka
e5abbb87-9954-4277-b672-f9e4dbefd92a,2025-04-26,S-4,Laptops,9,1115,10035,Vubwi
532bfe20-c0c8-4b3d-b30c-a881a09ef2b1,2025-12-27,S-5,Pants,10,472,4720,Vubwi
a1829f1a-2844-4eab-a80d-12f284885d3b,2025-12-02,S-3,Pots,7,566,3962,Vubwi
f7ea19f7-6fd8-4b8b-8ed6-17d2f52a48f1,2025-07-30,S-5,Phone,5,209,1045,Sam
d6c5e1c9-c8f4-4c38-8e3b-8546b8feaf16,2025-05-09,S-2,Shoes,4,1380,5520,Lusaka
0d2f89c3-abc2-42ea-99ec-4b18401b454f,2025-10-14,S-3,Pots,6,583,3498,Lusaka
c8dffb00-58c4-4d99-a7f1-88a0dd49ee7f,2025-06-03,S-4,Laptops,5,1128,5640,Sinda
41ed5e42-1db1-4ac5-bdda-149f1cc068da,2025-06-15,S-3,Laptops,9,1650,14850,Sam
d4554097-5643-4502-8ca2-0e08fa5cb74e,2025-11-26,S-4,Pants,6,719,4314,Chipata
cb7e4dfb-878c-409b-aa29-b3f497284c67,2025-07-07,S-5,Pots,6,1165,6990,Chipata
cfd7219c-d712-4b68-a661-cc886e44bc5d,2025-08-06,S-1,Laptops,8,1047,8376,Sinda
