invoice_id,date,store_id,product,quantity,unit_price,total,regions
81e25599-9f6b-4376-97b8-bed96d98e106,2025-08-03,S-5,Pots,2,1697,3394,Chipata
bb447895-76ef-43d0-a077-d9b3aa295b53,2026-02-03,S-4,Guns,5,227,1135,Sinda
8f2db340-cabd-4bc0-b887-905a12a7c2ad,2026-01-12,S-4,Phone,10,1206,12060,Sinda
b86a7347-4e3b-4eb5-a17d-cb60c183c023,2026-02-18,S-4,Pots,7,505,3535,Sam
caa645af-ec60-46b4-a031-67f33ceb4a04,2025-02-27,S-4,Pants,6,1927,11562,Chipata
c15c5bb4-cb59-45d4-82f2-e1f37592c260,2025-11-01,S-4,Shoes,5,1665,8325,Vubwi
a4c09939-6ea2-41ff-8036-783ead35b9cd,2025-12-31,S-3,Pots,8,1901,15208,Chipata
7fd26dce-6db9-4a35-9bec-5054b4b47e9a,2025-04-17,S-3,Pots,8,1211,9688,Chipata
41028e5d-e3ad-4c6c-ba2f-ce79ef2affa6,2026-01-04,S-2,Pants,1,1132,1132,Lusaka
5b8425b7-92af-4670-8447-5a9cdb8447fb,2025-11-23,S-3,Pants,2,932,1864,Sinda
37dd878a-8f7e-4436-9b5c-668a08870af3,2025-05-24,S-2,Guns,7,1602,11214,Lusaka
b021d792-0df1-45c5-acbe-077066cd2c60,2025-10-27,S-2,Guns,10,1744,17440,Sinda
7e0b6c0d-67de-4599-a435-444897b47a36,2025-08-04,S-2,Laptops,9,779,7011,Lusaka
77901e5d-85af-483c-8b16-8144b94a22b4,2026-02-24,S-3,Shoes,9,343,3087,Chipata
34e377c9-653b-4731-8011-24e11efb30ca,2025-10-09,S-2,Laptops,2,311,622,Sinda
d2df5504-f17e-4262-a347-344a5dc40b94,2025-05-19,S-2,Pots,7,1009,7063,Sam
de633351-3af3-4c5b-922d-85adf6a883b5,2025-04-09,S-4,Shoes,9,503,4527,Sam
3c57b3df-f80b-4db5-861e-088554889826,2025-11-07,S-2,Pots,10,527,5270,Lusaka
37dce11f-9669-4bed-ae30-03d98db7d8ec,2025-12-01,S-1,Phone,3,236,708,Sinda
3ab5cd4a-7077-4c3d-8855-addc9490b714,2026-01-23,S-2,Guns,8,1947,15576,Vubwi
c0e98713-32ed-4a59-8abe-560f117863df,2025-07-06,S-1,Pants,6,1899,11394,Chipata
de329d77-35b3-48e3-bdc5-407cc804b8eb,2025-04-22,S-2,Pants,7,1557,10899,Sam
4c459bdb-bb91-4e96-9aff-57ccb3b80ace,2025-03-13,S-4,Laptops,1,1259,1259,Chipata
2d47adb1-ab69-4b6f-9aa5-74748a2e27c7,2025-03-23,S-3,Phone,3,1097,3291,Sam
2b3fe480-6b56-4892-b654-afc8cfafaf69,2025-07-14,S-5,Guns,9,1788,16092,Lusaka
6ca85c39-b993-429d-a228-f4755ebb0602,2025-07-07,S-5,Pants,5,1608,8040,Lusaka
d9eda8cf-3246-4023-84b3-6a854fe4a518,2025-10-01,S-1,Guns,7,1203,8421,Chipata
609a8e2a-549d-484a-a696-3eee671ffc19,2025-11-26,S-3,Phone,8,640,5120,Sinda
006ad21b-bf71-40f2-96d3-efc6eeb4f5c9,2025-07-18,S-3,Pants,4,658,2632,Chipata
9ffeb926-15ce-4c8b-ae1f-930b0e7fcef0,2025-09-09,S-4,Pots,5,1014,5070,Sinda
a75c0db8-a3fd-4faf-be32-874bf208cdbc,2025-08-06,S-3,Guns,1,157,157,Sinda
dc8af71d-a58a-4403-940c-3101de1c3e1b,2025-08-25,S-1,Pots,2,1320,2640,Vubwi
47cc567b-fa93-46f1-bc35-04c524731b93,2026-01-22,S-4,Laptops,3,590,1770,Vubwi
82454370-6069-49da-b8b9-ae6d9cb35262,2026-01-29,S-5,Phone,6,1000,6000,Chipata
f6a29e34-525b-4b92-bd0c-e6ad388dfc76,2025-04-08,S-1,Phone,2,600,1200,Sinda
0612011a-1e13-4762-82d4-3623260b24cb,2025-07-17,S-5,Laptops,2,1952,3904,Vubwi
1069542d-9a45-4191-8271-8ba204ace8bd,2025-08-29,S-5,Guns,1,1594,1594,Chipata
b7170e36-1622-48ec-aad6-e0d7871bd49b,2026-01-28,S-5,Laptops,8,979,7832,Lusaka
111ec713-f535-4c47-9117-7bd338a1dbd3,2025-06-24,S-2,Pants,6,1354,8124,Sam
5da9219e-46a2-4051-a093-8b9cd2dc461a,2025-11-20,S-1,Pots,9,1505,13545,Chipata
ec57d868-0fe2-4a19-9012-6ea81a358c02,2025-07-22,S-1,Guns,1,890,890,Sam
5b8445c8-7ce9-4517-b024-a36d5afdea0a,2026-01-11,S-4,Phone,6,1141,6846,Lusaka
b6f515fa-0bc6-4f84-957d-6e543fd1e0ea,2025-03-14,S-2,Laptops,1,523,523,Sam
3e1b5f62-2581-4e3c-bd54-68b9e52b82f7,2025-11-30,S-4,Phone,1,994,994,Sam
3aca3053-2270-4285-bbb9-1605ab21afe2,2025-03-23,S-1,Guns,9,1736,15624,Chipata
134d2eda-a8e3-451e-9a16-5763b1cc5616,2026-02-12,S-2,Phone,9,536,4824,Sam
bc8ef9f9-208b-4517-bf35-dfa384944c88,2026-02-09,S-4,Shoes,2,817,1634,Sam
e5b5a18e-377a-41eb-80e5-0f12820dd386,2025-07-05,S-5,Guns,5,1043,5215,Sam
73e9fa20-9a59-457c-97af-ce861a37ca65,2025-09-14,S-3,Guns,9,820,7380,Lusaka
6ee7a045-d545-403e-81f7-3dad719f8ae4,2025-03-04,S-3,Guns,2,1017,2034,Vubwi
f4d3c36a-711f-4da4-ae71-6c88269e2582,2025-04-28,S-5,Pants,1,376,376,Chipata
6c122dbc-ec72-435f-b565-f85bc23ca18d,2025-03-19,S-5,Guns,7,181,1267,Sinda
5e41f27d-aac7-42f6-b650-0b5162942b27,2025-09-03,S-5,Pants,3,809,2427,Sam
d2f7ba8f-2e0f-4822-88ad-106855192eec,2025-12-12,S-5,Guns,4,1328,5312,Sinda
14bd4d50-ca30-46d7-aeca-4f239f6b2afa,2025-05-12,S-5,Pants,7,519,3633,Lusaka
5098ba2a-5ecb-4cfc-88e8-8272e8ea886e,2025-10-23,S-4,Pots,1,1328,1328,Sam
7bb5005a-a7c9-4118-85cf-e954ba0a730e,2025-07-26,S-3,Phone,1,1207,1207,Chipata
34f3c6c9-5421-49f9-aaac-534e2b2314e0,2025-12-29,S-2,Laptops,3,471,1413,Sam
210457b7-6e91-4901-861f-d92c77a85c59,2025-03-02,S-5,Pots,9,1238,11142,Lusaka
734fcb93-1331-400e-91e7-83b99a563171,2025-04-19,S-4,Pots,2,681,1362,Chipata
a4aa527a-da18-4f4b-9dc3-614e412e4060,2025-05-01,S-4,Laptops,6,1749,10494,Chipata
f409568d-705f-4fea-b96c-09dacf113110,2025-12-15,S-1,Phone,1,823,823,Chipata
94ea9e36-ab20-4874-a865-cf555834a2a3,2025-06-17,S-1,Pants,7,101,707,Vubwi
8cde7422-af24-4ef4-8691-07826c0bf99e,2026-01-13,S-2,Phone,5,1198,5990,Sinda
20908079-3a29-4837-bbe4-463644f78eea,2025-02-28,S-3,Pots,9,126,1134,Chipata
bf0e88bb-4c84-4df1-baf2-c17158a25e39,2025-12-19,S-5,Pots,4,564,2256,Vubwi
3d3ee4b4-4b83-4f54-8bec-1bd2ded4b68f,2025-04-08,S-1,Guns,8,1074,8592,Sam
63147a8f-f7f7-4ff2-aab5-3bed7ba390db,2025-05-05,S-2,Guns,8,104,832,Sinda
10a1ca1f-5c5d-45e9-b301-3a20d07ec4ad,2025-03-06,S-4,Pants,9,982,8838,Vubwi
5324bc1e-bcf9-4a17-86fd-419885be906a,2025-08-28,S-1,Guns,8,1424,11392,Chipata
22b0cbd7-92ea-4479-b83d-f51a782800fb,2025-11-06,S-5,Pots,3,796,2388,Lusaka
8895ebe2-fa3b-4422-a181-2e9190c7b2e2,2025-11-20,S-1,Pots,10,1267,12670,Chipata
615aef43-0275-4d6b-8cd3-50f970019594,2025-09-24,S-1,Shoes,1,144,144,Sinda
9de78884-5edf-42ac-914a-2544a794308a,2025-05-22,S-4,Pants,3,1949,5847,Chipata
bca773b4-3a67-4449-a003-a73afd45fcd3,2025-04-03,S-4,Guns,1,645,645,Sinda
9a82968a-d9d9-4c52-8d21-59e008d40970,2025-09-04,S-5,Guns,8,430,3440,Lusaka
0fbcaf3c-17f7-48a7-904d-f97603271023,2025-09-17,S-1,Phone,9,510,4590,Sinda
4f345c79-26ec-4ec5-9855-41116480f768,2025-11-12,S-4,Pants,4,343,1372,Sinda
a528c1d9-9193-4f15-9e59-8d9309a3f217,2025-03-30,S-1,Laptops,8,739,5912,Lusaka
e8fb74ff-a5cd-4320-9462-bce1903ffcdd,2026-02-19,S-3,Laptops,6,1781,10686,Vubwi
2ae0c54c-7ece-404e-96dc-0c319d676398,2025-10-04,S-3,Shoes,3,1833,5499,Lusaka
f0fcf283-f667-44b8-bf9b-a148eaf2119e,2025-05-23,S-3,Laptops,1,1848,1848,Lusaka
348b285c-2780-454d-b90d-aa319bb075e1,2025-02-28,S-1,Laptops,6,1897,11382,Sam
1be23b9e-0dce-4814-b622-90bceae34d54,2025-12-28,S-4,Laptops,5,969,4845,Lusaka
6e551784-260b-418d-ac35-6459d2a192ee,2025-04-19,S-4,Guns,10,1586,15860,Vubwi
b1862a7b-c69f-4df3-9483-4a8fbb152466,2025-07-23,S-3,Phone,7,752,5264,Chipata
6907abea-6a86-4417-bc4c-d189da9b7703,2025-08-21,S-4,Shoes,10,1017,10170,Lusaka
1518716a-d36e-47ee-a364-7f5e370be2b0,2026-02-11,S-4,Phone,6,754,4524,Chipata
4781ae45-ec9f-4583-b0dc-63bea15f65f7,2025-08-06,S-3,Guns,2,999,1998,Sinda
c22c3a40-e4da-49eb-b321-c0040a2fa187,2025-10-13,S-1,Phone,3,1260,3780,Sam
3354d4de-3418-4838-837b-d3d786faf271,2025-03-16,S-5,Guns,9,1425,12825,Vubwi
5f69450d-a379-44d9-912c-ecbdb3539234,2025-12-18,S-5,Guns,7,131,917,Sam
c0e19311-ccbc-464e-a5f7-f60af858fcfc,2025-06-01,S-5,Phone,5,1039,5195,Sam
73d77746-09ac-425a-8fb0-7d7a039074b2,2025-10-17,S-2,Shoes,2,335,670,Lusaka
adaf509b-0f7d-4146-bfcc-5edae93c9df7,2025-11-05,S-5,Pots,5,800,4000,Lusaka
014c788b-f7bd-4da3-a98c-be11a25431c4,2025-11-20,S-2,Laptops,10,1766,17660,Lusaka
d0d11229-409f-4e49-aaf5-616bd7871f16,2026-02-08,S-1,Pants,9,1403,12627,Sinda
3a14752a-9dfd-4aad-8107-f04d67951267,2025-04-05,S-1,Laptops,4,1902,7608,Chipata
ec6ee6cf-6bc3-46d1-bb7d-cd15754fe98e,2025-12-31,S-4,Guns,1,1764,1764,Lusaka
aacfb63b-0621-4bf6-985f-36a9c94aba8d,2026-02-13,S-4,Pots,4,1173,4692,Sinda
32987484-2431-41c6-934b-9ffe182070bc,2025-10-24,S-3,Pots,8,196,1568,Vubwi
29430bb4-5a90-4639-95de-cca0b1655467,2025-07-26,S-3,Guns,8,1317,10536,Sam
d0f33dbd-108c-4b65-86f5-a679bbfa06d5,2026-02-01,S-1,Shoes,4,486,1944,Sam
42c9c922-8978-4ab0-9694-caaf81949099,2025-10-02,S-2,Laptops,3,1116,3348,Sinda
70e15720-de37-470b-a5b8-5ebc64feb93f,2025-12-01,S-4,Guns,6,476,2856,Sinda
b9c07308-58bc-414b-91a4-a4fcb7d54b41,2025-07-25,S-3,Shoes,4,769,3076,Chipata
a1c396dc-78d5-4f75-9af5-8b87a9cab5e7,2026-02-19,S-4,Shoes,10,424,4240,Sam
c90d48b0-e6a1-4d5b-bb2f-eff89b777eb3,2025-09-11,S-5,Pants,4,114,456,Sinda
a4b0cac5-a582-47ea-b039-a8affb0dfc52,2025-12-05,S-1,Laptops,6,257,1542,Chipata
e9f2c49b-3144-4a10-99d0-24916452d24a,2025-11-11,S-2,Guns,10,1152,11520,Sam
402e8733-0519-4f63-a3a6-91f50a910b3d,2025-07-25,S-2,Pants,9,1165,10485,Sam
9bee01b6-38ba-49c1-9c14-c8f7cb83d91f,2026-01-05,S-3,Pots,7,1291,9037,Sinda
43d0404d-3801-47ef-9285-f2f424857d4f,2025-11-02,S-2,Pants,9,628,5652,Sam
e44ee864-3a92-4c4a-a998-54795ca0796d,2025-11-24,S-3,Laptops,2,535,1070,Sam
69ad5ffb-4f22-477c-bcfc-6c8f7f434f29,2025-10-27,S-2,Shoes,5,1418,7090,Vubwi
e62dc6d5-76fa-4691-b5d2-517596651f79,2025-07-22,S-4,Shoes,8,870,6960,Sam
e7cd13f6-09b5-4b0c-8c33-725becc8f187,2026-02-18,S-1,Guns,4,683,2732,Sam
0cb5d46a-339c-4695-96fe-84168ef5258e,2025-06-11,S-3,Laptops,2,565,1130,Vubwi
46c1f7e1-77a3-42e7-9ed3-d4ab287330de,2025-03-16,S-3,Laptops,8,738,5904,Vubwi
72d6489d-70cb-4545-8349-5b3ca5dea201,2025-08-26,S-4,Pants,6,1720,10320,Chipata
7772b2cc-a6a9-4f11-9171-84e1bf3ee9af,2025-07-03,S-1,Pots,7,1032,7224,Sam
afd8dbc8-dee1-4e8a-b0cd-5a9bfbac0982,2025-10-13,S-1,Guns,4,1942,7768,Chipata
e87b0fc4-876c-44f7-a837-d3b28f90ed9f,2025-09-14,S-2,Pots,1,706,706,Chipata
b5967238-9c5a-44b4-b934-55889d388464,2025-11-03,S-3,Laptops,8,232,1856,Sinda
aa884f6f-c191-4bf4-acf9-6f43c93fe94b,2025-09-21,S-2,Laptops,5,287,1435,Sinda
af5f3145-0581-4737-a8c5-60b20b7366dc,2025-06-01,S-5,Pants,6,1938,11628,Lusaka
d79de84d-afc3-45e6-8a27-506abed1eb3d,2025-06-16,S-2,Laptops,2,1815,3630,Sinda
f46930f5-bb8d-4c64-9c7b-251660b76ed6,2025-12-02,S-3,Shoes,10,178,1780,Vubwi
c27dfbe8-73ac-44eb-bb72-12dd3e2b6f26,2026-01-19,S-3,Pots,8,743,5944,Chipata
82cf4a25-f24d-4e74-9976-d7c9f88832ea,2025-07-26,S-2,Shoes,1,74,74,Sinda
f6e603f7-37a4-4d68-8784-867a4ca9712b,2025-06-09,S-5,Laptops,8,444,3552,Sinda
03523d1d-8bac-461a-b7eb-bf8c072bcb57,2025-09-09,S-4,Pots,6,221,1326,Chipata
b85b2db4-e8d4-4238-bb88-e79b80862800,2025-04-15,S-1,Guns,1,822,822,Sinda
896fc3a0-19af-439a-aa45-5d0e99342901,2025-03-20,S-5,Pots,1,719,719,Chipata
f325468d-fbb1-4776-ad4a-47eb2cb11a87,2025-11-18,S-5,Pots,2,522,1044,Chipata
03d83007-df7f-4e88-8d8f-ebe7af6f5db4,2025-05-21,S-1,Guns,8,709,5672,Lusaka
2f13892f-da50-4515-b41e-783074a0a545,2025-09-06,S-5,Phone,10,64,640,Chipata
8e5ff6f9-e4df-4b0d-a2f2-58ec4586a1bb,2025-04-21,S-2,Shoes,4,759,3036,Vubwi
01388ea6-cce4-44d2-a392-c9da6f652cda,2025-03-17,S-4,Guns,10,986,9860,Lusaka
be5a71aa-d499-42f1-89d0-c097fe5657c3,2025-10-26,S-1,Shoes,4,1607,6428,Vubwi
30e91d61-a36e-4e84-bc16-ce950445a396,2025-08-22,S-3,Phone,3,906,2718,Sinda
12fd2b7c-8eeb-4909-aede-34c012497235,2025-07-15,S-2,Phone,7,308,2156,Chipata
6c74306f-6d30-45ba-b4dd-d7410d6bb64e,2025-04-13,S-4,Pants,5,1169,5845,Vubwi
17d8116a-ee70-45b9-93a3-efd0b36669da,2026-02-16,S-2,Shoes,9,1452,13068,Sinda
28aa5eda-59cf-49fc-a557-38a4230f4588,2025-03-17,S-4,Phone,5,1045,5225,Lusaka
4e52cb32-f50c-41d8-a282-3c1382978099,2025-05-18,S-5,Guns,3,532,1596,Sam
3542424c-f855-4722-b5ff-f9ccbe4095e1,2025-11-12,S-5,Phone,8,1234,9872,Vubwi
a3dd4a66-6c99-4244-999b-ed4eb1f07579,2025-10-23,S-1,Pants,4,165,660,Lusaka
ed1bbd4d-a001-4ee5-80a4-663134e7f6ac,2025-04-01,S-5,Guns,8,1189,9512,Sam
6ee23ae1-49bb-4ee6-aa4b-0ac9f9d5ffde,2025-04-29,S-1,Laptops,3,1387,4161,Lusaka
d642db62-e485-43af-b5b8-1c263879ccad,2025-05-08,S-5,Phone,10,944,9440,Vubwi
32479cf4-5408-45b9-ba42-166989033401,2025-03-09,S-5,Laptops,7,319,2233,Lusaka
4d743282-e377-499b-bdb3-23190b34109d,2026-01-25,S-2,Shoes,7,1240,8680,Sinda
274fc1cd-77e7-4192-8474-2556bb7cd951,2025-08-28,S-5,Pants,3,1983,5949,Chipata
7139b2d3-6ec5-4dc0-962b-5d3bb49e0d43,2025-11-02,S-4,Pants,4,1224,4896,Lusaka
1632611f-51e8-4086-a5df-ae382a8e6e5b,2025-05-16,S-4,Shoes,1,78,78,Sam
cbb8191d-d363-4f6c-ac9e-142874afc771,2025-03-22,S-5,Shoes,7,1389,9723,Sam
876d717d-3d8b-4e5c-be9f-90cac340d3f2,2026-02-12,S-4,Phone,3,1715,5145,Lusaka
6dd1c75a-ce2d-427a-93f5-f2a9e18f48b7,2026-01-07,S-1,Shoes,3,189,567,Sinda
1fe1f83c-e1d4-483e-8d97-911889a3e9c7,2025-04-08,S-1,Guns,3,1934,5802,Vubwi
499145d6-8c42-4177-a6d7-3061c04b29a2,2025-07-19,S-5,Pots,2,734,1468,Vubwi
e731a570-92ff-4a10-9567-343d82579389,2025-03-06,S-2,Shoes,5,1310,6550,Lusaka
7f7dce2c-ccc3-4744-b751-631a6fb4ead1,2025-12-28,S-3,Phone,2,1587,3174,Lusaka
976d8899-104f-4ebc-99d8-4dc99871d955,2025-07-02,S-3,Guns,2,682,1364,Sinda
f4aa7208-518b-44d7-a61b-c1ee2de7a36c,2025-06-17,S-4,Guns,6,1595,9570,Lusaka
26121854-80c4-478b-a542-8158c61ab137,2025-10-27,S-5,Shoes,9,250,2250,Vubwi
ad4d42ba-f5d2-407d-8300-88c6f9275bd6,2026-02-21,S-4,Laptops,3,994,2982,Lusaka
4f8e529f-59ab-4476-9da6-7ad3fab1a12b,2025-10-26,S-5,Laptops,5,350,1750,Chipata
d3ce423d-f071-4fb3-928e-a175cf4504c1,2025-08-21,S-4,Pants,8,1359,10872,Chipata
d5866f41-6b85-4bd5-8f13-dc63a0dc1a84,2025-03-15,S-1,Laptops,10,1290,12900,Sam
f6ff485e-d58e-42cc-9858-fa862cc44d2d,2025-09-10,S-2,Phone,10,1907,19070,Sam
9dc78ed5-877b-4825-a65b-c20040ad5854,2025-07-30,S-3,Laptops,7,157,1099,Sam
2b01d149-95f6-424d-80a0-9957f66d64c1,2026-02-02,S-1,Guns,8,1146,9168,Chipata
f57e1849-c93a-40e1-a825-963917915e8b,2025-05-10,S-2,Phone,2,824,1648,Lusaka
9a89a308-4e54-4014-a7d4-8c95bc4b0c5c,2025-11-27,S-5,Laptops,7,1413,9891,Sinda
8f141b02-612a-412e-bfae-5d406f437a6e,2026-02-01,S-5,Guns,9,153,1377,Vubwi
51679870-4e7e-4a70-ab8c-01eeb2a01fa3,2025-06-19,S-3,Pots,6,1585,9510,Sam
e2e111f2-241c-43c6-bbb9-30322a995a20,2025-07-17,S-5,Guns,5,256,1280,Chipata
c6882727-b0c1-420d-bc10-a8aeb6b5e97d,2025-02-26,S-4,Guns,3,307,921,Sinda
719cb2b4-dca1-4f31-978b-74183c680471,2025-05-05,S-4,Phone,3,1827,5481,Lusaka
8ae2ab09-e542-42b6-9e6e-8d6fb47328e8,2025-10-05,S-1,Pots,8,804,6432,Chipata
0ae51983-e491-4017-aeba-9321a4b558d7,2025-07-10,S-5,Shoes,4,966,3864,Lusaka
27a5eb76-c47a-4eba-969b-d8d3ca5f5e44,2025-10-09,S-3,Pots,7,1940,13580,Vubwi
dfea3058-621c-4840-9a6c-2492356cfa5f,2025-06-17,S-3,Phone,10,1548,15480,Lusaka
1437c2e1-8e13-4739-9647-525af39015fa,2025-05-12,S-5,Phone,8,1625,13000,Sinda
477980bb-44dd-4dcc-8cfb-937247f2594c,2025-05-07,S-5,Guns,2,437,874,Vubwi
53da478d-bd18-49d2-8ddd-fe236dea035a,2025-12-09,S-1,Laptops,9,1719,15471,Sam
44c055ff-c5ba-4e91-a865-d7754bb101bd,2025-11-06,S-3,Phone,9,505,4545,Chipata
ddadc95a-164c-4e31-a184-47958b9a5a65,2025-09-07,S-5,Shoes,3,1480,4440,Chipata
80107b24-4dc0-436d-b8fc-e1157bbc98fd,2025-10-22,S-1,Laptops,4,1455,5820,Sinda
5f7a40fe-96d6-4246-ab58-1ab7075605ee,2025-09-12,S-2,Pants,7,1420,9940,Lusaka
d08d0cac-b1a4-4170-9719-de256d724c52,2025-09-18,S-4,Laptops,1,172,172,Vubwi
15f5e898-5baf-416b-9289-e4e708a69a98,2025-10-23,S-2,Laptops,7,1541,10787,Lusaka
e9387595-4146-4cf0-8421-32eb24307f23,2025-03-22,S-5,Pants,9,955,8595,Sinda
67269c9f-78e5-4274-9174-c152855f32e7,2025-12-04,S-4,Guns,4,818,3272,Chipata
9db83fae-aa7f-4e9e-9fa0-8f2867caae93,2025-03-03,S-3,Guns,5,1605,8025,Vubwi
c544e953-e24c-4a01-a5d4-1f5df4f7a5c4,2025-08-02,S-4,Pants,5,612,3060,Vubwi
02928544-0b7a-4bca-b867-b1ebe26e7565,2025-05-09,S-5,Phone,4,145,580,Chipata
13624100-a3ea-4853-b579-c2448e9007a8,2025-10-25,S-1,Pants,2,685,1370,Sam
726bca0f-d150-4683-983e-0f7290d8c86a,2025-07-08,S-2,Pants,2,1833,3666,Lusaka
9d0cedaf-1579-447e-9187-0a281854619f,2025-12-27,S-3,Shoes,7,1916,13412,Sam
05913aaf-f4e8-4bd3-aaed-9488761cbfcb,2026-01-08,S-2,Pants,10,1461,14610,Chipata
0c1314b9-0f8d-4dff-a8a2-ddaeddb4c2f3,2025-12-31,S-2,Guns,9,767,6903,Sam
8718b778-f420-4a1a-bf39-0c53d8c5057e,2025-10-25,S-4,Phone,4,174,696,Vubwi
0005843e-a22d-4f60-8e0f-435044da80e4,2025-06-30,S-1,Phone,7,1532,10724,Chipata
c687404b-c940-4ad4-b011-b489a32ee0f3,2025-07-02,S-4,Pots,8,988,7904,Chipata
e5cb605f-868d-423c-adcc-773bdb03ed4f,2025-02-25,S-2,Phone,1,1840,1840,Sam
29fd729e-ad0e-4cd2-8fb9-f4d4a4d68fc7,2025-10-08,S-3,Guns,6,332,1992,Sinda
51e44295-a013-4983-8e63-8fdf8d6a8995,2025-04-25,S-3,Laptops,5,1237,6185,Sam
39162907-90fe-4afe-b738-348b7ce1c00f,2025-02-25,S-1,Laptops,8,1734,13872,Sam
685cc595-63bd-46e9-9d4c-9b3a778f3f25,2025-04-06,S-4,Pots,8,1942,15536,Vubwi
883d98d3-5107-4b40-be71-e0cdc9191874,2026-01-25,S-1,Laptops,9,268,2412,Sinda
1c932336-8b7e-48a1-b16d-6c7e4f659249,2025-09-26,S-3,Shoes,1,422,422,Chipata
c9c2b42c-8670-4116-92aa-9113f791d2a6,2025-02-26,S-1,Pots,3,1119,3357,Lusaka
b8d3bd96-49a0-4d81-adfd-32eb5ed02476,2025-11-15,S-1,Pots,9,1328,11952,Lusaka
77cec9ce-447f-490b-9d6a-0ea9e9b7f658,2025-05-07,S-5,Pots,8,607,4856,Sam
b4b57ec7-2a41-4eb4-a66f-7c6d289a4a93,2025-06-22,S-2,Guns,4,1559,6236,Lusaka
7f8e3e72-2c64-4d69-9026-9d6a500c97cf,2025-04-02,S-2,Laptops,8,756,6048,Sinda
a267c00b-10a4-4e0c-98c8-bd7edab1ba9c,2026-01-29,S-5,Pants,4,1528,6112,Sam
e4a7c934-b0ea-4344-851f-41978b92e4b0,2026-02-02,S-1,Shoes,3,78,234,Sam
190fa4ae-384e-4c46-ac17-ff3e9126e588,2025-04-08,S-5,Laptops,9,613,5517,Chipata
8c23fb29-c166-436a-ab81-aaa0be9122e8,2025-03-06,S-4,Shoes,9,423,3807,Lusaka
2fc89d9b-8883-4067-95dc-e2407f6394db,2025-06-16,S-1,Pants,8,1106,8848,Chipata
0faf42b0-fa01-49dd-a69b-537e0b1e01fb,2025-11-17,S-2,Pots,2,488,976,Vubwi
6d5c1436-4f84-44c0-b6d4-30a2adbb5bbf,2026-01-14,S-1,Pots,8,91,728,Vubwi
ba57689f-2891-4542-86d4-682b3410a212,2025-04-13,S-1,Pants,8,427,3416,Vubwi
0afdf00e-3ae0-4a0e-8864-16ab42da0887,2025-12-25,S-3,Laptops,6,448,2688,Sinda
54fe118d-b1af-4551-9e1c-09af94e6a4c6,2025-12-31,S-5,Pants,5,957,4785,Vubwi
bd98a62c-013b-4ddf-90ea-364117133d7f,2026-02-07,S-3,Phone,8,1884,15072,Sinda
81a0e5a1-7266-4bee-a8f6-4d9fb38a06c0,2025-12-23,S-3,Pants,9,513,4617,Sam
d3a5f737-d916-43d0-bfd1-6db63217edd9,2026-01-13,S-5,Phone,2,520,1040,Chipata
f48689d3-669a-4369-b923-f719efc114b4,2025-07-06,S-1,Guns,8,1949,15592,Lusaka
f9da9a16-e1ea-4a06-9010-d89b9c33071b,2025-09-15,S-1,Shoes,3,1404,4212,Sinda
7a540e74-d91e-4fea-97db-b806cd67986a,2025-02-24,S-4,Laptops,4,1860,7440,Lusaka
5dfccee5-ff7e-4619-a05c-323df0b8c07d,2025-03-03,S-3,Pots,2,1951,3902,Chipata
c013a3cb-1339-42bb-8622-fe05c9a80928,2025-06-28,S-1,Phone,3,171,513,Sinda
702678db-8f4f-4e27-8fab-5b4db79ad4ca,2025-10-03,S-5,Laptops,7,1840,12880,Vubwi
c9727d9c-7a98-40c2-9a3c-0b1c3fdbb26b,2025-03-22,S-4,Guns,7,299,2093,Lusaka
667ee27e-93ce-444e-a04f-9dacebd5d21f,2025-04-13,S-5,Guns,5,833,4165,Chipata
4b28c6c1-f444-494c-8e1d-733a5937eb60,2025-05-10,S-3,Pots,2,1293,2586,Sinda
ec1411fb-1a1c-416d-9578-c5af4ec876af,2026-01-20,S-5,Laptops,2,105,210,Sam
fe7c949f-e000-476a-ab5e-c6026150aa33,2025-03-03,S-1,Laptops,2,1165,2330,Vubwi
510fc603-0816-4c4c-9b7a-dd1e0936568d,2025-10-18,S-1,Guns,8,1117,8936,Chipata
dc902b83-378e-4cda-a3fd-0bdebb415657,2025-05-16,S-1,Phone,4,186,744,Lusaka
606e1f45-9265-42da-8d4e-c19d5e70bdb5,2025-06-07,S-3,Pots,8,386,3088,Sam
f416d676-8acd-4632-9471-4ae37edc4da8,2025-06-28,S-4,Shoes,3,128,384,Lusaka
a984ea5a-e6dd-4892-8a0d-ad3b4cd32cec,2025-05-12,S-2,Guns,8,1027,8216,Vubwi
69ef48e7-ba6e-4a80-8a4b-854697d3550c,2026-02-22,S-4,Shoes,10,1167,11670,Sinda
a745b8e9-28de-4009-8a2a-363a7729bbd6,2025-12-16,S-1,Guns,2,763,1526,Sam
95894ae7-24c1-4123-8881-104aa2034de0,2025-09-08,S-2,Laptops,8,767,6136,Sam
e3b7086b-3857-4d9f-8e37-279ed0d09ae9,2025-11-18,S-4,Pots,3,994,2982,Chipata
06a8913c-bc5b-4526-bf9e-04b7734b627f,2025-05-29,S-5,Pots,4,685,2740,Vubwi
4ba9fc2c-a565-47bf-8aea-3fd93dc6dd1a,2025-10-21,S-3,Laptops,8,961,7688,Sam
0174ea2d-1776-4deb-bd54-571e24e150bf,2026-02-12,S-2,Shoes,7,463,3241,Sinda
f15e32c1-3df8-427f-9a15-4f63981ceefe,2025-05-08,S-1,Phone,1,443,443,Chipata
