invoice_id,date,store_id,product,quantity,unit_price,total,regions
c46de7eb-c805-4db4-a824-730629d0a1e6,2025-08-04,S-4,Laptops,1,265,265,Sam
b961a63d-1d80-4679-be8b-41c85842ed2f,2025-10-20,S-3,Guns,7,1733,12131,Lusaka
3ab7acd9-1175-4420-adce-0becd3726405,2025-06-28,S-3,Guns,6,1567,9402,Chipata
7c9e2cac-eaa3-49c1-ba90-97ef443709c4,2025-06-02,S-2,Guns,5,1399,6995,Sam
734eec12-8b93-481b-9c60-7530b2894e0c,2026-02-21,S-3,Phone,5,1543,7715,Vubwi
c7968012-6187-4d71-90a8-285841c7298c,2025-09-07,S-3,Laptops,7,1157,8099,Sam
abaf4d44-f641-4b18-91d1-7adcbb111e4c,2025-09-26,S-1,Guns,1,1914,1914,Sam
a005daff-691d-40f8-b307-0bcfade2b992,2026-01-11,S-1,Pots,8,1616,12928,Sam
386eb9c1-b015-42be-b165-22a79a926af3,2025-12-29,S-1,Phone,4,1712,6848,Sam
40731ef3-bfef-49d9-9fa9-b1c34158757f,2025-03-15,S-2,Pants,1,1422,1422,Vubwi
b47fa34a-f90f-496f-8db8-9bf9556eb340,2025-04-14,S-2,Laptops,5,1134,5670,Sam
aefc829a-eae2-4dcd-93ba-56ccaf59479c,2025-06-28,S-4,Pants,4,603,2412,Lusaka
3e29570e-528e-4913-a753-1917a86e79f8,2025-07-09,S-4,Laptops,4,1831,7324,Sinda
1e247163-c895-410e-b608-c7da9eed9068,2025-02-25,S-3,Laptops,6,1719,10314,Lusaka
8a2aff08-b208-4246-b64b-461010de629e,2025-11-03,S-2,Guns,6,382,2292,Lusaka
526ff3d0-be8f-44ca-8984-4c4678caa758,2025-06-07,S-2,Pots,8,1415,11320,Sam
e9ab1c56-6cfb-40c1-9f74-c1111c1ad18a,2025-05-25,S-1,Phone,1,1619,1619,Sam
fc5e020a-9b7b-4fcd-ada2-1c6696e78c5f,2026-01-28,S-4,Laptops,9,79,711,Chipata
5b02ef7b-84ae-4cea-a3da-e3a35732afe7,2025-11-27,S-1,Laptops,4,1830,7320,Chipata
9e29a736-7d6f-4f62-979a-111dbf7bafad,2025-07-25,S-4,Shoes,7,1233,8631,Lusaka
42cf769a-b4b4-40b6-afe9-f5a85a5812be,2025-04-20,S-3,Guns,5,865,4325,Sam
f59561ca-c8fc-4a38-8215-4c6ca1e4afb1,2025-06-11,S-4,Pots,5,1386,6930,Lusaka
5f06bc75-ec51-4a34-88f1-453823e08ae4,2025-05-24,S-2,Laptops,10,1496,14960,Vubwi
ee63e3e6-262e-4360-a0b4-e5a1c358af43,2025-07-05,S-3,Pots,4,384,1536,Vubwi
f3ca2860-1ead-4abe-b2c3-c73c97544144,2025-09-16,S-4,Guns,10,392,3920,Chipata
736bdece-6805-4126-a9ef-e8d68a7a6f3c,2025-09-21,S-3,Pants,3,1903,5709,Chipata
d0a659f5-df2f-4976-8098-0a10bbc2f0be,2025-12-24,S-5,Phone,8,1161,9288,Sinda
3d7172d9-f519-4970-9169-e21d746fca67,2025-04-11,S-3,Laptops,10,644,6440,Chipata
08af8637-895c-473b-ab6f-23ad9c40ba79,2025-10-18,S-2,Phone,7,65,455,Sinda
b9e363b2-93fe-48cd-8fee-727c4c42947b,2026-01-11,S-1,Pants,7,1064,7448,Chipata
a366b4e0-0f99-4315-8d8c-28832dfedefc,2025-12-16,S-5,Guns,8,844,6752,Chipata
de33d093-3b41-492c-bc46-2b0abf305baf,2025-12-09,S-5,Phone,8,211,1688,Sam
619938cb-fc07-4670-a006-d56a5c720d4c,2025-05-20,S-5,Pants,5,1639,8195,Sam
ef486624-a72f-442c-a3e4-1dc2407d5cf6,2025-08-01,S-2,Guns,6,1786,10716,Sam
61d99e66-f44b-4c3e-bdaa-ba96b0c71d64,2025-03-31,S-1,Phone,6,224,1344,Sinda
113388b4-6e3d-4d5a-9ac2-cbcd67c1575c,2025-11-19,S-1,Shoes,3,260,780,Sam
c739daa4-5747-47ba-92ac-1497b842bc03,2025-06-06,S-4,Guns,8,525,4200,Sinda
d1784a0e-e293-464d-b2fa-01d20e561b40,2025-06-18,S-4,Pants,9,806,7254,Chipata
b75d03a1-3351-4ba8-9de9-21239258814b,2025-12-16,S-1,Guns,8,1287,10296,Sinda
24a3edb5-51fb-46a6-ab0f-1d621fe9d163,2025-11-20,S-4,Pots,10,1402,14020,Sinda
f6829949-cf3e-46a9-853b-fc2b2f8aa932,2025-08-28,S-3,Pots,7,415,2905,Sinda
ab0b8f9d-4d4a-4389-bc52-0ccb0c24b9d5,2025-04-26,S-2,Pots,9,1487,13383,Vubwi
93a58641-4746-47c0-8239-a8c090235ec0,2026-02-07,S-3,Pots,1,1125,1125,Chipata
3e834f62-313b-4de4-b030-36ad36a07b3c,2025-09-04,S-3,Guns,2,1085,2170,Sinda
b2da781c-2e9a-4958-87cb-801e8118240c,2025-10-02,S-1,Pots,3,1697,5091,Lusaka
1fd94223-3a21-41e4-bce9-dc6eeeb34e11,2026-02-14,S-4,Phone,6,374,2244,Sam
9941c29a-54d1-4207-aa49-f9b937023bdb,2025-08-26,S-2,Pots,5,608,3040,Chipata
5efc6eff-3ce6-4169-9533-2a0cf27662c9,2026-01-12,S-4,Shoes,4,1707,6828,Vubwi
4af13937-2e05-4264-a2fa-082289af2df9,2025-04-28,S-5,Phone,2,1449,2898,Lusaka
4c264b9c-c6c7-4d4d-9210-1f9ed39b940d,2025-10-22,S-4,Guns,10,1318,13180,Lusaka
144cec53-0e13-452d-82db-593799ff20c3,2025-02-27,S-5,Pots,3,1326,3978,Vubwi
c1a1d91c-4879-4036-b803-8f0f8205d294,2026-01-25,S-3,Pots,5,1283,6415,Vubwi
6deb48b6-fa4a-47c6-93cc-c88dcf895451,2025-04-29,S-2,Guns,9,1242,11178,Vubwi
eb631cf8-6391-4f8a-8346-1a6061b82bda,2025-04-07,S-1,Phone,8,296,2368,Sam
74c9f213-fdee-4d7c-b378-079e014e0372,2025-04-18,S-3,Pants,4,1451,5804,Vubwi
d3f64a2d-c75a-4c9f-95ba-95b59c4dcc97,2025-05-05,S-3,Shoes,4,507,2028,Sinda
30017d33-6edc-40bd-8c9c-d43b3598eb83,2025-05-22,S-4,Phone,3,489,1467,Chipata
ed0db5dc-51fe-478b-865f-7d8712bac858,2025-07-16,S-5,Guns,9,1175,10575,Sam
0854ccdd-a240-4caf-9e6c-3b0ee9bfd9f5,2025-11-05,S-5,Pants,5,1381,6905,Lusaka
62c55cd2-708c-4bea-9c70-9797bdcb6045,2025-12-17,S-2,Laptops,4,1360,5440,Sinda
247858fc-b403-461f-b696-05240cdfb371,2025-09-28,S-1,Pants,5,1561,7805,Sam
8e31c97f-1903-41fb-9739-54fafc4de4ac,2025-05-04,S-1,Pots,4,1295,5180,Vubwi
31cdfbe3-23dc-4e59-9095-293d6bf04bc8,2025-10-24,S-4,Phone,4,866,3464,Sam
d637b313-1ecf-4d9a-b563-72d66ebdc9a2,2025-09-18,S-3,Phone,5,574,2870,Sinda
e6c0ae85-2c2f-4403-9583-5d6a4c06d38b,2025-05-16,S-4,Pants,10,889,8890,Chipata
2c0ff14e-1a50-420e-9d8f-9de86710e8ed,2025-07-22,S-5,Shoes,4,144,576,Sam
2fb2624c-11a4-42f3-b8e6-40a5361d4a00,2025-11-28,S-1,Guns,9,98,882,Sam
cb7bf1fd-7307-4e74-9061-3822b60e0f68,2025-12-31,S-5,Pots,10,1417,14170,Sinda
fc52a09f-1245-442f-8d85-8c790d5c8508,2025-11-03,S-4,Pots,1,1202,1202,Sinda
8028297e-4d1f-4f0d-b62e-1656413b820c,2025-10-10,S-3,Shoes,5,676,3380,Sam
f74d4f4c-98ab-410b-bee3-261164be1a19,2025-08-03,S-3,Pots,8,1419,11352,Vubwi
17d62a75-e491-4a88-9426-bc2b71f5e845,2026-02-17,S-1,Phone,5,784,3920,Sam
b38703ac-2fe7-4bf6-874c-19c69979b266,2025-04-26,S-3,Phone,2,1006,2012,Lusaka
2f425cfc-4763-4f7c-b467-08c949fe3ed9,2025-09-20,S-5,Guns,9,1794,16146,Chipata
290cf355-82c1-4365-b867-d107e50e58da,2026-02-13,S-4,Pants,10,1196,11960,Chipata
4ddc4202-be45-4610-a29b-860526a08f3e,2025-04-09,S-5,Laptops,5,1436,7180,Sam
e605e576-813d-4384-b346-9220c20db6c7,2026-01-26,S-4,Pots,10,1513,15130,Chipata
e3051688-8c63-4783-a0fc-7fd232def6f7,2026-02-24,S-5,Pots,2,1098,2196,Sam
28fe4c63-7dbe-49e7-b5a0-b3068c06f1d0,2025-08-03,S-3,Shoes,9,619,5571,Lusaka
c7e5c7ea-f3eb-4cf5-9f3b-fdd3555352c3,2025-12-02,S-1,Phone,1,953,953,Lusaka
e70b7b6b-6881-4e1c-9ffe-246d462cb991,2025-11-09,S-5,Pots,4,1174,4696,Sinda
2d404f4f-a7d6-4302-a018-18ae9407f98f,2025-04-17,S-4,Guns,6,770,4620,Chipata
ace50948-c844-4531-bafb-1cf5cd50630b,2025-05-20,S-2,Pots,9,609,5481,Vubwi
6b56b780-00ac-4b98-a642-f61682c36209,2025-12-13,S-4,Pants,10,905,9050,Lusaka
26c35adc-625e-4579-b493-8e0570e457d8,2026-01-10,S-5,Guns,7,659,4613,Sinda
82c92ecb-08f7-49ad-a11e-b7029d1ea45a,2026-02-19,S-1,Guns,7,116,812,Sam
83266c1d-8825-43eb-96bb-4483d5d7ee56,2026-01-08,S-2,Shoes,9,1067,9603,Sam
cc8fd3ec-866c-4de0-bdd2-451bdf178bf4,2025-04-06,S-5,Shoes,1,886,886,Lusaka
3c5e7a7d-efa4-44c7-b838-9d480dc952b0,2025-05-22,S-2,Laptops,7,1865,13055,Lusaka
7e3d317b-daa2-498c-862c-a718af922801,2026-01-06,S-5,Guns,10,1270,12700,Lusaka
e88cb186-4eaa-4e7b-b3e0-fc9820b8bf73,2025-06-04,S-1,Pants,2,1610,3220,Chipata
4b8d636c-3e3e-466c-8e52-e4a36c6eb897,2025-09-21,S-3,Pants,3,1981,5943,Lusaka
0111e471-9566-4b50-b7ba-72d1a478bd26,2025-04-19,S-5,Laptops,4,1722,6888,Chipata
a7c1231f-05db-4d14-910b-4816a2091382,2025-06-14,S-4,Pants,1,1419,1419,Chipata
d32bbf33-a97b-491a-8ce3-4708c1ca0a29,2026-01-23,S-3,Pants,1,1761,1761,Sam
142ebc8f-5da6-4731-af66-c4d8f87e4e1a,2025-05-13,S-3,Pants,5,682,3410,Sinda
9bf57dea-a56d-4fe3-815e-0ec7010c8537,2025-08-25,S-3,Pots,3,446,1338,Vubwi
8678584b-9102-4b21-8ae8-0f000e9041da,2025-09-11,S-4,Guns,5,1275,6375,Vubwi
c90baeed-ab5d-4d8c-899f-a9bff285884c,2025-10-04,S-2,Guns,10,226,2260,Lusaka
0336d3ab-a4a8-4686-b135-6b92d730be53,2025-03-07,S-1,Shoes,8,1805,14440,Sam
c3db6ea7-6810-42ef-9f04-c0bff225db18,2026-01-29,S-5,Shoes,4,1962,7848,Vubwi
1789ca6a-5810-409d-949b-a876e5a32812,2025-05-12,S-5,Shoes,1,213,213,Chipata
221ee677-f264-4a35-8b10-56f0ae3b81eb,2025-05-28,S-5,Shoes,4,1987,7948,Vubwi
500524d8-4081-4b66-a35c-65e82b94f345,2025-05-02,S-5,Laptops,7,361,2527,Vubwi
e7f4d8b3-d9ee-4e75-a966-f887862d12fb,2026-01-18,S-3,Pots,8,1321,10568,Chipata
09ff2ff9-4665-487c-accd-2dd3c4be4cef,2025-08-05,S-4,Laptops,9,1050,9450,Chipata
13d77863-17f7-4bc0-b0b7-c01383dddfd9,2025-05-22,S-1,Laptops,4,50,200,Lusaka
c1aa38a2-ab13-491b-bfb9-b7dc455584eb,2025-07-24,S-4,Phone,4,789,3156,Chipata
e02ab91e-fb63-4a28-9951-bf4232ca6559,2025-12-31,S-5,Phone,7,141,987,Vubwi
71799969-16fd-4421-b0c9-b2581f08a2c8,2025-11-30,S-1,Laptops,1,1628,1628,Vubwi
25b9b235-2af2-4f94-833f-1590def5705e,2025-08-02,S-3,Shoes,1,515,515,Sinda
0a712e68-4ce6-4bcb-b488-2d79637d52af,2026-01-05,S-5,Pots,8,458,3664,Chipata
a552ca91-9e45-4a03-a3a6-0eb23d255fb6,2025-11-05,S-4,Pots,4,621,2484,Vubwi
0b47f29d-af10-4f20-b904-b25650e4fb79,2025-12-28,S-1,Shoes,7,1957,13699,Sam
c5f9737b-69ae-4dcc-9b11-0ff58540e2a0,2025-09-05,S-4,Guns,3,903,2709,Sam
a5c03b0c-00d6-44a8-9ac2-c19cc1ad0847,2025-03-21,S-4,Pots,6,1214,7284,Lusaka
6f2956d5-6089-47eb-b46b-4884752dd1e2,2026-01-18,S-5,Pants,1,732,732,Sam
df9b94ee-d005-4f91-82f4-dbb5895af516,2026-01-24,S-5,Guns,8,742,5936,Sam
b742fb42-77a9-4168-80bc-6dc0f62a4569,2025-06-30,S-2,Pots,7,126,882,Sam
d1b8786f-a6a3-4626-af48-5c60145bc5c7,2025-04-20,S-2,Shoes,5,928,4640,Sam
abefca60-3274-476f-9ff6-7208b122b333,2025-12-28,S-5,Pants,3,938,2814,Sam
12a45a65-64b8-44e5-9e08-c4b641a5b6e5,2025-08-14,S-1,Pants,5,1394,6970,Sinda
d2309f59-814d-478a-95f3-dc2c37ef9603,2025-05-10,S-2,Pants,1,79,79,Lusaka
530d4ffb-8684-4051-8d0a-baff055786c3,2025-10-03,S-1,Laptops,3,1435,4305,Lusaka
b0fe2814-8af7-4a89-8850-398c2453347f,2025-10-04,S-2,Laptops,3,845,2535,Vubwi
7bf5906e-b22e-4dc9-bb6b-cd8e8cbe6250,2025-08-20,S-5,Shoes,8,1763,14104,Lusaka
abe737e3-1bb8-40a4-9722-0905d721a02b,2026-02-06,S-2,Phone,3,827,2481,Vubwi
7a4d818b-bbc5-4427-834c-c6c567ea043b,2025-12-12,S-5,Pots,4,269,1076,Vubwi
bb5886b8-47d3-4ccf-b5cf-3505c58fb264,2025-08-30,S-3,Laptops,3,1086,3258,Vubwi
1be5af82-4256-463f-bcc6-d60d08c324dc,2025-04-14,S-3,Laptops,9,1490,13410,Lusaka
959f2ec8-5bbd-4778-be37-f13d75a4a0b4,2025-12-19,S-1,Phone,9,1161,10449,Sinda
e8e55839-6377-4689-843d-53c9ebfdcfb2,2025-11-10,S-2,Guns,8,1468,11744,Chipata
a017e612-7817-4463-b076-2ca6a7a16b50,2025-11-20,S-3,Pots,5,74,370,Chipata
fe60f864-e2a0-4344-8e7b-e7153206435e,2025-02-26,S-3,Pants,5,587,2935,Sinda
2bc96afc-a7af-4f5e-93da-04c09ea3c3d7,2025-03-04,S-1,Phone,5,871,4355,Lusaka
694d832e-8774-49e4-a2b8-4cb61ee3ff64,2025-07-08,S-5,Phone,9,392,3528,Lusaka
e3185555-0f9b-4e60-9cff-8a6847b0b6e9,2025-06-01,S-1,Pots,7,1247,8729,Lusaka
db1e9490-253e-4f4e-9dfa-a61c6b79f6c2,2025-12-17,S-5,Pots,6,771,4626,Sinda
d5348256-795a-44e7-9f8c-6f82d0e9e909,2025-09-16,S-5,Laptops,1,674,674,Sam
91890fa4-72c0-4d92-b9f0-c543d99df019,2025-04-14,S-1,Pants,2,117,234,Sinda
c8e2c6bc-c6b6-43f2-bc59-b82d1acac6aa,2025-06-20,S-4,Laptops,9,1533,13797,Sinda
fc9611e7-f0c1-49a3-a7c2-1f0c2d682f58,2025-09-04,S-3,Pants,3,263,789,Chipata
8339a5e2-d954-4e85-b720-d5269cca86a5,2025-05-19,S-1,Shoes,4,673,2692,Vubwi
4bb8511c-43d8-4d2a-af09-a80d0cbe339e,2025-12-15,S-1,Shoes,6,1265,7590,Chipata
bfdccf75-6f92-46d9-9cda-dbbdca93367f,2026-02-08,S-5,Laptops,7,1917,13419,Vubwi
05429fc5-7f99-40f0-a20e-2c119e2a922a,2025-03-03,S-1,Shoes,1,224,224,Lusaka
0e173b05-d12a-4148-be6d-09bc0787b46b,2025-04-04,S-4,Pants,2,826,1652,Chipata
2629d5a8-cc1f-4eb6-af41-5f4732d6993e,2025-10-04,S-5,Guns,7,1471,10297,Sinda
9ecc9a93-1e4d-4c52-963d-634e1c4564e7,2025-03-14,S-3,Guns,9,109,981,Chipata
c1bf0265-f4ee-42d2-bd31-1ae6eef1d821,2025-07-14,S-1,Pants,2,210,420,Vubwi
4f22ecad-2a78-408c-871d-fa6d4b4a2cfc,2025-06-13,S-3,Guns,10,187,1870,Sinda
5b5a89fd-2303-4113-9dc0-6400e2563839,2025-10-04,S-1,Shoes,6,1949,11694,Lusaka
9c7314a1-5358-45f9-bb4b-51eecb653998,2025-03-02,S-4,Guns,10,1835,18350,Chipata
7d9a613a-ea1e-4df5-87dd-8bcdf7eb6688,2025-09-06,S-2,Shoes,3,1558,4674,Sam
b70b97fa-843e-4380-8772-ddaa4c531a6b,2025-07-23,S-2,Guns,9,1221,10989,Vubwi
4cc26269-d60e-47f0-8fbe-15ee6d547d0c,2025-11-05,S-1,Pants,9,1310,11790,Sam
a47ae812-b77d-4f1f-87fb-6812996d9f16,2025-12-04,S-1,Phone,1,634,634,Sam
f611e0d7-ccac-4d04-9430-2c60d7f28595,2025-11-02,S-3,Guns,1,816,816,Sinda
37da430b-1013-4f57-9f9b-aad06353a682,2025-08-12,S-3,Pots,9,502,4518,Sam
90ea1e4a-4d24-4c85-9baa-f39f0f1ef08a,2025-04-05,S-5,Phone,4,1667,6668,Chipata
ae3e7e45-8f5a-4e61-a566-2951e8dc7a67,2025-06-24,S-3,Pants,6,396,2376,Lusaka
96c9c7c1-7237-41a3-9aae-4607da87d120,2025-10-07,S-4,Phone,10,1711,17110,Lusaka
75b46df5-767a-4c4b-a29e-517440b34dd7,2025-08-06,S-3,Shoes,6,1809,10854,Chipata
247c507f-ce67-4f3a-a298-24ff2bee8516,2025-06-17,S-2,Pants,9,1466,13194,Sinda
12ebd9dd-31ae-4b8b-9117-a27cb892a4c1,2025-07-28,S-5,Laptops,9,1666,14994,Sinda
380fe676-f8cf-48a5-881d-2cc23fc5e2ac,2025-04-14,S-4,Pants,9,183,1647,Sinda
cf09a557-4d5a-459e-a065-b2112cf081ad,2025-05-21,S-4,Pants,5,1111,5555,Vubwi
12440eb2-0a81-47dc-8ecf-d4fadad1e8e4,2025-03-20,S-1,Laptops,1,1671,1671,Sinda
7fd3252f-9a68-40f4-8f3e-1ef5cfd2b6b7,2025-12-21,S-5,Laptops,4,498,1992,Sinda
2cba9650-a63d-4b3f-94cc-32986d1d04cf,2025-07-05,S-5,Phone,10,574,5740,Lusaka
cc71a766-c78a-4a8a-a8df-8ca9555e96cd,2025-07-22,S-5,Laptops,8,807,6456,Vubwi
5d27271d-2f99-4ee5-84c8-3fb05845ef52,2025-08-05,S-2,Pants,6,604,3624,Chipata
299c093b-c7c0-4393-b7c1-83f7aaf8e27a,2025-03-29,S-3,Pots,2,80,160,Vubwi
71121a74-82a9-44a5-9cee-5afa1dbc782b,2025-03-12,S-2,Pants,8,1377,11016,Chipata
bd5d8f2f-f4e8-4b36-90d2-e9a8de629260,2025-11-05,S-3,Guns,8,210,1680,Lusaka
982fd2bd-6176-4e2d-954f-8710b60fdc03,2025-08-09,S-4,Guns,5,1684,8420,Lusaka
9e9be435-0017-4450-8b69-88fa2777fd3a,2025-12-15,S-5,Guns,7,1374,9618,Lusaka
5520b28f-5241-42a3-a1d0-66966110f0cb,2025-07-06,S-1,Pots,3,217,651,Sinda
b0d2aa43-d5f2-442a-a3aa-b6f81b2869d6,2025-10-19,S-5,Pants,2,1749,3498,Sam
31140679-1d68-4ba2-9010-da13ab3b051c,2025-07-12,S-5,Shoes,9,1129,10161,Lusaka
2bdfc871-12d9-4568-ba63-7b90caffef66,2025-10-21,S-2,Guns,6,325,1950,Chipata
819c0df0-cc32-4edd-81a1-baf90cfac8c1,2026-01-12,S-2,Pants,6,350,2100,Sam
dcab8a6f-935f-441a-ba4d-3ddce724aa0a,2025-05-27,S-3,Guns,6,700,4200,Chipata
3c25a4f8-f28d-4015-a1ae-fafb12afca3c,2025-05-31,S-2,Pots,4,339,1356,Sam
5af89d67-108a-47f0-91a4-8f27b75323e5,2025-07-12,S-1,Phone,8,1711,13688,Sam
25984d31-0403-4ad4-8480-8aeb3f9f70e2,2025-08-23,S-3,Laptops,8,596,4768,Sinda
61762b90-1c9b-4efa-8428-a83efad77860,2025-04-13,S-5,Pots,2,1623,3246,Lusaka
df652779-dcee-4f64-b079-d77678a8c7a0,2025-06-28,S-4,Pants,9,313,2817,Lusaka
7b8f988c-ba9d-4342-aa5c-bf82cfb40191,2025-09-20,S-3,Phone,3,1487,4461,Vubwi
43ab126b-bef8-40fc-9b76-063088cf1025,2026-02-11,S-3,Laptops,9,669,6021,Vubwi
17e78c67-853d-4d81-a659-c0e68a96a73a,2025-06-17,S-4,Laptops,9,1698,15282,Chipata
72515959-3f30-40ba-ada9-0afabd52d16a,2025-06-26,S-5,Pants,3,396,1188,Lusaka
85ef129c-77a2-467a-bda1-6f3c4d223714,2025-09-21,S-1,Pots,3,105,315,Vubwi
e8474528-c3b1-4ade-8bb7-42f7c4c2debd,2025-09-29,S-5,Pants,1,57,57,Chipata
b0e09a9e-2675-45f1-ac9b-b62235976ed2,2025-09-27,S-3,Pots,8,761,6088,Sam
995b9c2e-5ed3-4e97-b4ac-0e9a22b44406,2025-08-07,S-1,Phone,6,1117,6702,Vubwi
8b86f3f2-6598-4cf0-bd6c-9e30c12b8a35,2025-06-22,S-2,Phone,10,650,6500,Vubwi
4d2ef702-73e4-441a-8fe0-5ba2a72db689,2025-02-27,S-5,Guns,10,1950,19500,Sinda
358accc0-d7b3-4394-ba01-34119fa2b38f,2025-02-27,S-1,Pots,3,1663,4989,Chipata
5747ce2e-c7b8-4d6b-a5b0-d45fe2433517,2025-04-28,S-4,Pots,10,977,9770,Lusaka
e8893463-6a9e-4a0c-80a6-08110a26f389,2025-09-24,S-3,Phone,9,250,2250,Vubwi
94c61b7f-adfd-4556-8aaa-e3e69412e3a2,2025-08-26,S-4,Shoes,9,570,5130,Lusaka
b5d8e52c-f58f-4e6d-b21e-f00f045653e7,2026-02-20,S-1,Phone,10,1514,15140,Vubwi
ca40f94d-4dc5-42ee-97c3-27a841231d55,2025-06-08,S-4,Pots,3,1062,3186,Vubwi
c67262e3-7d23-4511-983e-c4cb15d13ec0,2025-12-13,S-5,Pots,8,1978,15824,Lusaka
7c688787-b931-49d3-89ab-8fa84b41d5bd,2025-07-20,S-2,Phone,5,880,4400,Sinda
880d2f8b-9de1-4d81-a60b-f248aa93c68b,2026-01-18,S-1,Shoes,2,1328,2656,Chipata
e7b00f3e-f930-4514-92c2-cba26abc2bd6,2025-08-19,S-4,Shoes,8,1028,8224,Lusaka
8a439852-2b89-40f0-8fd2-8b8837da01f7,2025-07-17,S-3,Pants,4,1438,5752,Sinda
6610656c-5977-428d-9360-7cd2dc405092,2025-03-03,S-3,Phone,6,69,414,Vubwi
a12bfb1c-34f1-430b-be6d-224170a0d5d0,2025-07-16,S-1,Pants,1,350,350,Vubwi
bf919335-0c66-482f-8c84-c99fd6b21467,2025-08-24,S-2,Pots,3,785,2355,Chipata
cba9db54-18b9-4f02-82cc-9ce37774836b,2026-02-04,S-1,Laptops,7,629,4403,Vubwi
f0754a25-22fb-4787-b798-d5dc6a1e4f2d,2025-07-06,S-3,Guns,7,1275,8925,Vubwi
0a5f19e4-53cf-42a0-ad85-89163a848903,2025-06-18,S-1,Guns,4,1372,5488,Vubwi
fe0527bc-e06f-492e-98e1-6ca595a987e6,2025-09-08,S-1,Laptops,2,1641,3282,Lusaka
2d081688-b83a-452c-be7f-cccfdbaa077d,2025-04-02,S-2,Phone,4,1369,5476,Vubwi
8b6c3c1c-5fa0-4c66-b77b-79ad67cd1f0f,2025-11-30,S-2,Shoes,1,1302,1302,Chipata
b3179188-4754-4019-b030-1fbd84c829ca,2025-08-25,S-5,Laptops,2,398,796,Sinda
9f43fe66-9177-4312-acee-a301eb67c8b1,2025-06-19,S-5,Phone,3,1546,4638,Chipata
7b6b1415-8855-4713-a12d-e4c9797d7c8c,2025-08-06,S-3,Guns,9,592,5328,Vubwi
e954cd36-13a8-4e98-9774-98901cbda6f5,2025-02-26,S-5,Pots,9,946,8514,Sinda
b5098e37-feed-4447-a9c9-e023f9ff5fc0,2025-04-19,S-1,Pots,4,1663,6652,Vubwi
83f4e623-761f-4426-a34a-67fd3b7be72c,2025-06-05,S-1,Shoes,9,1635,14715,Vubwi
847509d8-e036-427c-bbcf-4f000e46841e,2025-11-06,S-5,Pants,10,1892,18920,Sinda
c477dcb1-9507-466a-a339-62d3b6390812,2026-01-09,S-3,Guns,1,1589,1589,Vubwi
71fa957f-f80c-4304-9f73-b75b7acb829f,2025-09-21,S-3,Phone,3,1910,5730,Lusaka
714d0926-1ab9-4557-9f0a-282db14c77ca,2025-10-01,S-5,Pants,8,895,7160,Lusaka
1bb69a09-7b3d-4fb3-bbb3-04155de422b2,2025-05-30,S-4,Laptops,7,904,6328,Sam
07b7370c-4137-4909-b04a-f791ecfc7071,2025-04-26,S-3,Shoes,4,1268,5072,Lusaka
656ffa53-6ef1-4929-af1b-fe8fc55c4945,2025-05-27,S-4,Guns,6,350,2100,Lusaka
0ce95cc2-c493-4c20-ba47-b3c1169bdf5c,2025-11-29,S-5,Phone,2,1029,2058,Vubwi
bb892c47-f440-45d8-a4c1-d7d2d5bd629d,2026-01-23,S-5,Phone,2,273,546,Sam
95128d53-6f64-4d06-a09d-0269a49fbe14,2025-08-22,S-1,Pots,3,1690,5070,Chipata
fc0384b9-35f4-40a9-abd4-a3758c99feed,2025-06-15,S-2,Laptops,2,551,1102,Sinda
87001de1-95e7-465f-9cc1-a073da8c5e8c,2025-06-02,S-3,Phone,5,1133,5665,Lusaka
ba194ceb-b4ff-49f2-b506-c93a3ca1ae16,2025-04-16,S-2,Guns,7,282,1974,Sam
fb4b10cd-e29a-42d8-8024-4c322e34a1ea,2025-04-23,S-2,Pots,9,1406,12654,Chipata
e601acb6-5f24-47cc-af42-fb8857e49867,2025-10-21,S-2,Laptops,5,1279,6395,Lusaka
e7d3302c-5507-485a-8ada-45f5cbd8b69e,2025-12-25,S-3,Shoes,5,788,3940,Chipata
afcf2091-9d08-4d2e-8475-5041cd6cb8bf,2025-12-10,S-2,Laptops,8,861,6888,Lusaka
2c100549-61fd-4c6d-af70-2b7f676b8e21,2025-12-30,S-2,Pots,2,847,1694,Sam
a53d4b93-f881-490a-b976-88c678973b19,2025-05-05,S-3,Shoes,6,90,540,Sinda
0f56ff74-2865-4a21-9fab-c33cbc62fc26,2025-05-14,S-3,Guns,6,780,4680,Vubwi
05be3678-300c-4142-a26b-79992c9aa452,2025-11-12,S-1,Guns,9,64,576,Vubwi
ca5d095f-e8ef-44f6-a61f-b2d33317d15f,2025-02-28,S-4,Pants,4,1368,5472,Chipata
3f53b438-4d75-4897-808f-838a735562db,2025-10-21,S-3,Laptops,3,317,951,Sinda
b0f27712-9788-4239-bedf-1a8eaecba597,2025-05-10,S-5,Pots,7,367,2569,Chipata
6b3def4d-416a-4b10-962f-bec99baa9772,2025-09-16,S-5,Shoes,6,582,3492,Lusaka
15d74b9a-0697-4875-a0c1-c2d552465ec6,2026-01-16,S-2,Laptops,6,604,3624,Lusaka
320e288c-5d04-4ad3-950f-e324c8e42f3b,2025-12-10,S-1,Pants,5,1953,9765,Lusaka
00085518-97e9-448f-8309-aeaafedf785a,2025-04-19,S-1,Pots,2,1238,2476,Sam
bc6758e0-b0f7-4ad2-b94a-a6542894aae7,2025-05-01,S-1,Shoes,9,1222,10998,Sam
